,type,lon,lat,geometry
13778,food,52.31957,55.6988319,POINT (52.31957 55.6988319)
13779,bank,49.970058,53.0961589,POINT (49.970058 53.0961589)
13780,office,55.80303,54.683534,POINT (55.80303 54.683534)
13781,atm,49.1604012,53.2514494,POINT (49.1604012 53.2514494)
13782,atm,50.2556768,53.0836449,POINT (50.2556768 53.0836449)
13783,food,45.8535098,53.1548323,POINT (45.8535098 53.1548323)
13784,food,56.2312549,58.0151851,POINT (56.2312549 58.0151851)
13785,food,49.1150073,55.7902718,POINT (49.1150073 55.7902718)
13786,bank,49.6501156,58.5960092,POINT (49.6501156 58.5960092)
13787,office,48.6006623,54.3813787,POINT (48.6006623 54.3813787)
13788,food,47.3767288,56.1256731,POINT (47.3767288 56.1256731)
13789,office,48.3640768,54.3273244,POINT (48.3640768 54.3273244)
13790,food,53.1968757,56.8617655,POINT (53.1968757 56.8617655)
13791,food,43.9975727,56.3302794,POINT (43.9975727 56.3302794)
13792,food,43.9971493,56.330311,POINT (43.9971493 56.330311)
13793,food,47.232334,56.1412323,POINT (47.232334 56.1412323)
13794,bank,46.9548033,55.4910104,POINT (46.9548033 55.4910104)
13795,food,51.2180045,55.38557,POINT (51.2180045 55.38557)
13796,food,49.1362774,55.8275259,POINT (49.1362774 55.8275259)
13797,food,49.1384822,55.8275338,POINT (49.1384822 55.8275338)
13798,atm,49.561483,54.2368148,POINT (49.561483 54.2368148)
13799,office,56.2650935,58.0075468,POINT (56.2650935 58.0075468)
13800,food,48.6519858,55.880774,POINT (48.6519858 55.880774)
13801,school,57.2624174,54.9475859,POINT (57.2624174 54.9475859)
13802,bank,53.2008798,56.8433032,POINT (53.2008798 56.8433032)
13803,school,51.8006506,53.6046435,POINT (51.8006506 53.6046435)
13804,office,43.9804078,56.2445518,POINT (43.9804078 56.2445518)
13805,office,49.5128174,58.4997444,POINT (49.5128174 58.4997444)
13806,food,55.5424755,55.4268748,POINT (55.5424755 55.4268748)
13807,office,52.0045898,55.3110642,POINT (52.0045898 55.3110642)
13808,food,47.1662324,56.1431331,POINT (47.1662324 56.1431331)
13809,food,47.7504002,52.0177954,POINT (47.7504002 52.0177954)
13810,hospital,55.7345652,58.081036,POINT (55.7345652 58.081036)
13811,food,56.1333132,54.7812706,POINT (56.1333132 54.7812706)
13812,food,55.9055533,52.9565367,POINT (55.9055533 52.9565367)
13813,food,47.2086487,56.1420625,POINT (47.2086487 56.1420625)
13814,bank,42.0361643,55.5742527,POINT (42.0361643 55.5742527)
13815,food,42.0366219,55.5736959,POINT (42.0366219 55.5736959)
13816,food,42.0402923,55.5721875,POINT (42.0402923 55.5721875)
13817,food,42.0406035,55.572263,POINT (42.0406035 55.572263)
13818,food,56.0857898,54.8220152,POINT (56.0857898 54.8220152)
13819,food,53.2218649,56.8613191,POINT (53.2218649 56.8613191)
13820,food,51.976947,55.6139584,POINT (51.976947 55.6139584)
13821,food,59.0743748,58.5254478,POINT (59.0743748 58.5254478)
13822,hospital,59.0752849,58.5204022,POINT (59.0752849 58.5204022)
13823,food,49.1625005,55.8276616,POINT (49.1625005 55.8276616)
13824,school,55.9608444,53.3422577,POINT (55.9608444 53.3422577)
13825,bank,56.255028,58.0054043,POINT (56.255028 58.0054043)
13826,food,47.1900291,56.1496529,POINT (47.1900291 56.1496529)
13827,food,47.1938471,56.1398744,POINT (47.1938471 56.1398744)
13828,food,47.3155949,56.1286128,POINT (47.3155949 56.1286128)
13829,bank,49.0852122,55.86305,POINT (49.0852122 55.86305)
13830,food,58.2994209,51.2033229,POINT (58.2994209 51.2033229)
13831,office,58.2954743,51.1991668,POINT (58.2954743 51.1991668)
13832,kgarden,58.2714264,51.195624,POINT (58.2714264 51.195624)
13833,food,43.279379,51.9922205,POINT (43.279379 51.9922205)
13834,atm,43.2792237,51.9919205,POINT (43.2792237 51.9919205)
13835,food,43.2619594,51.9885257,POINT (43.2619594 51.9885257)
13836,school,58.278776,51.1894444,POINT (58.278776 51.1894444)
13837,school,42.3826119,53.853479,POINT (42.3826119 53.853479)
13838,food,47.254571,56.1157373,POINT (47.254571 56.1157373)
13839,school,50.6390092,56.5367678,POINT (50.6390092 56.5367678)
13840,bank,56.1974173,57.9808549,POINT (56.1974173 57.9808549)
13841,kgarden,50.6354767,56.5359669,POINT (50.6354767 56.5359669)
13842,atm,50.6428353,56.5400207,POINT (50.6428353 56.5400207)
13843,college,50.6427482,56.5401811,POINT (50.6427482 56.5401811)
13844,food,43.4114652,56.2314,POINT (43.4114652 56.2314)
13845,bank,55.5315897,55.4177875,POINT (55.5315897 55.4177875)
13846,atm,54.6613255,55.7098321,POINT (54.6613255 55.7098321)
13847,food,56.0880862,54.8134054,POINT (56.0880862 54.8134054)
13848,food,56.0788654,56.5006845,POINT (56.0788654 56.5006845)
13849,bank,56.0874347,54.8137524,POINT (56.0874347 54.8137524)
13850,food,56.0857549,54.8223415,POINT (56.0857549 54.8223415)
13851,atm,58.4314068,51.2558962,POINT (58.4314068 51.2558962)
13852,food,58.4362472,51.2585162,POINT (58.4362472 51.2585162)
13853,atm,50.5269817,52.9929149,POINT (50.5269817 52.9929149)
13854,bank,51.0677093,56.949322,POINT (51.0677093 56.949322)
13855,office,47.3424107,56.1278857,POINT (47.3424107 56.1278857)
13856,office,47.2797368,56.1324359,POINT (47.2797368 56.1324359)
13857,food,50.5299666,52.9904007,POINT (50.5299666 52.9904007)
13858,office,47.1699692,56.1436398,POINT (47.1699692 56.1436398)
13859,office,47.2532234,56.0990055,POINT (47.2532234 56.0990055)
13860,food,49.137579,55.7797783,POINT (49.137579 55.7797783)
13861,food,58.4718797,51.2341905,POINT (58.4718797 51.2341905)
13862,school,51.6564262,51.9044018,POINT (51.6564262 51.9044018)
13863,food,49.1327518,55.7968353,POINT (49.1327518 55.7968353)
13864,hospital,51.0593462,56.950305,POINT (51.0593462 56.950305)
13865,hospital,51.0590512,56.949869,POINT (51.0590512 56.949869)
13866,hospital,51.0580265,56.9499627,POINT (51.0580265 56.9499627)
13867,college,51.0622349,56.9412251,POINT (51.0622349 56.9412251)
13868,school,46.832635,55.8232422,POINT (46.832635 55.8232422)
13869,food,50.2005775,53.2553901,POINT (50.2005775 53.2553901)
13870,food,55.1064373,51.7776577,POINT (55.1064373 51.7776577)
13871,atm,55.0774238,51.7881516,POINT (55.0774238 51.7881516)
13872,bank,55.0708597,51.7939098,POINT (55.0708597 51.7939098)
13873,airport,55.8226435,52.8454568,POINT (55.8226435 52.8454568)
13874,atm,49.2791374,53.5792678,POINT (49.2791374 53.5792678)
13875,food,49.1531914,55.8250602,POINT (49.1531914 55.8250602)
13876,food,49.9659088,57.4856033,POINT (49.9659088 57.4856033)
13877,food,49.213379,55.7807292,POINT (49.213379 55.7807292)
13878,food,49.2174766,55.7695793,POINT (49.2174766 55.7695793)
13879,food,58.2711827,55.9510585,POINT (58.2711827 55.9510585)
13880,atm,58.6107029,53.6043191,POINT (58.6107029 53.6043191)
13881,atm,56.0767929,54.7740399,POINT (56.0767929 54.7740399)
13882,hospital,52.0015927,55.280136,POINT (52.0015927 55.280136)
13883,atm,49.5126408,53.4855787,POINT (49.5126408 53.4855787)
13884,food,47.3210415,56.1289332,POINT (47.3210415 56.1289332)
13885,bank,49.5342865,53.4726295,POINT (49.5342865 53.4726295)
13886,school,51.9853083,55.294286,POINT (51.9853083 55.294286)
13887,hospital,51.4973818,58.0095298,POINT (51.4973818 58.0095298)
13888,food,51.5105474,58.0144208,POINT (51.5105474 58.0144208)
13889,food,51.9990045,55.2871152,POINT (51.9990045 55.2871152)
13890,food,49.1468404,55.8393104,POINT (49.1468404 55.8393104)
13891,food,49.0904184,55.8187118,POINT (49.0904184 55.8187118)
13892,office,49.525814,53.4658191,POINT (49.525814 53.4658191)
13893,office,49.5258725,53.4661694,POINT (49.5258725 53.4661694)
13894,food,56.2037215,58.008618,POINT (56.2037215 58.008618)
13895,food,58.2844298,51.1917933,POINT (58.2844298 51.1917933)
13896,food,48.9174306,54.6130634,POINT (48.9174306 54.6130634)
13897,food,49.4791497,53.4721753,POINT (49.4791497 53.4721753)
13898,bank,49.4734983,53.4745098,POINT (49.4734983 53.4745098)
13899,food,49.1253042,55.7933834,POINT (49.1253042 55.7933834)
13900,school,49.4806949,53.4770844,POINT (49.4806949 53.4770844)
13901,food,49.36895,53.4791154,POINT (49.36895 53.4791154)
13902,bank,55.9226096,53.3619757,POINT (55.9226096 53.3619757)
13903,food,55.9252816,53.3643298,POINT (55.9252816 53.3643298)
13904,bank,55.9471406,53.3404135,POINT (55.9471406 53.3404135)
13905,atm,49.0837685,55.8534898,POINT (49.0837685 55.8534898)
13906,atm,49.0793627,55.8537815,POINT (49.0793627 55.8537815)
13907,bank,55.9344538,53.340072,POINT (55.9344538 53.340072)
13908,food,49.153292,55.8250572,POINT (49.153292 55.8250572)
13909,office,49.3408365,53.5558419,POINT (49.3408365 53.5558419)
13910,food,49.3247539,53.5591415,POINT (49.3247539 53.5591415)
13911,school,45.0642268,54.3335968,POINT (45.0642268 54.3335968)
13912,office,52.3454897,55.655016,POINT (52.3454897 55.655016)
13913,food,49.3660921,53.4682335,POINT (49.3660921 53.4682335)
13914,food,43.172455,57.146777,POINT (43.172455 57.146777)
13915,school,43.1572118,57.135349,POINT (43.1572118 57.135349)
13916,food,52.3475898,55.6560711,POINT (52.3475898 55.6560711)
13917,food,47.1880162,56.1501727,POINT (47.1880162 56.1501727)
13918,food,48.5354862,54.3371833,POINT (48.5354862 54.3371833)
13919,food,48.5421205,54.3436648,POINT (48.5421205 54.3436648)
13920,office,47.2506159,56.1225124,POINT (47.2506159 56.1225124)
13921,office,49.4570391,53.5190478,POINT (49.4570391 53.5190478)
13922,office,49.3212721,53.5294992,POINT (49.3212721 53.5294992)
13923,food,58.1453977,55.181025,POINT (58.1453977 55.181025)
13924,food,58.1983115,55.94872,POINT (58.1983115 55.94872)
13925,food,49.4526973,53.5571976,POINT (49.4526973 53.5571976)
13926,food,49.452065,53.5550361,POINT (49.452065 53.5550361)
13927,food,58.4491015,53.9943548,POINT (58.4491015 53.9943548)
13928,food,43.9973334,56.3190429,POINT (43.9973334 56.3190429)
13929,MFC,49.4140153,53.5082793,POINT (49.4140153 53.5082793)
13930,office,55.4981421,52.3520338,POINT (55.4981421 52.3520338)
13931,school,55.5046565,52.3464316,POINT (55.5046565 52.3464316)
13932,office,55.4987494,52.3427379,POINT (55.4987494 52.3427379)
13933,food,55.5008164,52.3315599,POINT (55.5008164 52.3315599)
13934,kgarden,55.5733305,52.3647462,POINT (55.5733305 52.3647462)
13935,office,55.5139114,52.3552966,POINT (55.5139114 52.3552966)
13936,office,55.5014914,52.3480434,POINT (55.5014914 52.3480434)
13937,food,50.1708314,53.2182567,POINT (50.1708314 53.2182567)
13938,kgarden,50.1721001,53.217966,POINT (50.1721001 53.217966)
13939,food,50.1698786,53.217018,POINT (50.1698786 53.217018)
13940,kgarden,50.1714066,53.2177709,POINT (50.1714066 53.2177709)
13941,kgarden,50.170158,53.2186479,POINT (50.170158 53.2186479)
13942,bank,49.8507288,53.4844003,POINT (49.8507288 53.4844003)
13943,office,52.320121,54.8858045,POINT (52.320121 54.8858045)
13944,food,58.9932389,51.3850299,POINT (58.9932389 51.3850299)
13945,office,45.0228158,53.1708326,POINT (45.0228158 53.1708326)
13946,MFC,49.4049615,53.5090577,POINT (49.4049615 53.5090577)
13947,school,52.2425839,56.452697,POINT (52.2425839 56.452697)
13948,office,50.1294969,53.5059271,POINT (50.1294969 53.5059271)
13949,office,48.5668799,54.346545,POINT (48.5668799 54.346545)
13950,food,56.8390077,59.4146927,POINT (56.8390077 59.4146927)
13951,office,53.5087571,54.4947596,POINT (53.5087571 54.4947596)
13952,kgarden,43.1582174,57.1292582,POINT (43.1582174 57.1292582)
13953,atm,52.0006707,55.2781475,POINT (52.0006707 55.2781475)
13954,food,53.2096058,56.8615104,POINT (53.2096058 56.8615104)
13955,subway,43.9495909,56.3352584,POINT (43.9495909 56.3352584)
13956,railway,43.9495909,56.3352584,POINT (43.9495909 56.3352584)
13957,bank,49.2109228,55.7805803,POINT (49.2109228 55.7805803)
13958,bank,49.1364846,55.7954165,POINT (49.1364846 55.7954165)
13959,bank,47.2161208,56.1449801,POINT (47.2161208 56.1449801)
13960,food,57.3913525,57.1427544,POINT (57.3913525 57.1427544)
13961,food,48.3932829,54.3210764,POINT (48.3932829 54.3210764)
13962,school,51.5256071,55.1413806,POINT (51.5256071 55.1413806)
13963,food,56.2417417,58.005728,POINT (56.2417417 58.005728)
13964,office,49.409076,53.5180421,POINT (49.409076 53.5180421)
13965,college,56.0961818,58.0531397,POINT (56.0961818 58.0531397)
13966,food,49.1058001,55.8629159,POINT (49.1058001 55.8629159)
13967,food,47.8837279,56.6207983,POINT (47.8837279 56.6207983)
13968,food,47.8818933,56.6220392,POINT (47.8818933 56.6220392)
13969,school,59.7179941,54.6012401,POINT (59.7179941 54.6012401)
13970,school,59.728406,54.617798,POINT (59.728406 54.617798)
13971,school,58.62994,57.6894698,POINT (58.62994 57.6894698)
13972,food,49.2126029,55.7610961,POINT (49.2126029 55.7610961)
13973,office,49.1641983,55.7629445,POINT (49.1641983 55.7629445)
13974,bank,55.9070791,53.3982113,POINT (55.9070791 53.3982113)
13975,atm,55.9059975,53.3961654,POINT (55.9059975 53.3961654)
13976,food,47.2934899,56.1330012,POINT (47.2934899 56.1330012)
13977,bank,43.3436474,54.922123,POINT (43.3436474 54.922123)
13978,food,49.312331,53.531274,POINT (49.312331 53.531274)
13979,food,47.2698308,56.1423829,POINT (47.2698308 56.1423829)
13980,food,58.2890715,51.1874267,POINT (58.2890715 51.1874267)
13981,food,51.0337552,56.9275005,POINT (51.0337552 56.9275005)
13982,food,48.4007536,54.3138552,POINT (48.4007536 54.3138552)
13983,hospital,47.8337262,56.6228706,POINT (47.8337262 56.6228706)
13984,food,47.2614698,56.1108813,POINT (47.2614698 56.1108813)
13985,food,43.3483406,54.921905,POINT (43.3483406 54.921905)
13986,food,49.0853369,55.8575151,POINT (49.0853369 55.8575151)
13987,atm,45.0864163,57.3966995,POINT (45.0864163 57.3966995)
13988,atm,55.1218692,51.7754469,POINT (55.1218692 51.7754469)
13989,atm,55.1320787,51.772595,POINT (55.1320787 51.772595)
13990,bank,55.1488754,51.7741316,POINT (55.1488754 51.7741316)
13991,food,48.4824333,54.3274102,POINT (48.4824333 54.3274102)
13992,food,58.4100557,53.9672409,POINT (58.4100557 53.9672409)
13993,food,43.9907068,56.3117409,POINT (43.9907068 56.3117409)
13994,office,48.3953507,54.3366963,POINT (48.3953507 54.3366963)
13995,office,48.3948411,54.3397612,POINT (48.3948411 54.3397612)
13996,office,48.3939037,54.34021,POINT (48.3939037 54.34021)
13997,food,51.3499501,55.7083776,POINT (51.3499501 55.7083776)
13998,bank,45.6428343,50.7311942,POINT (45.6428343 50.7311942)
13999,food,44.0046276,56.2397087,POINT (44.0046276 56.2397087)
14000,food,43.9168323,56.2863014,POINT (43.9168323 56.2863014)
14001,bank,51.7942979,55.6252983,POINT (51.7942979 55.6252983)
14002,food,49.3320674,53.5449014,POINT (49.3320674 53.5449014)
14003,office,56.666448,51.2287425,POINT (56.666448 51.2287425)
14004,food,55.0989993,51.7655414,POINT (55.0989993 51.7655414)
14005,food,46.0098824,51.5392791,POINT (46.0098824 51.5392791)
14006,food,46.0460006,51.5259531,POINT (46.0460006 51.5259531)
14007,food,46.0321134,51.5306474,POINT (46.0321134 51.5306474)
14008,food,50.094545,53.195102,POINT (50.094545 53.195102)
14009,food,53.2103622,56.8475468,POINT (53.2103622 56.8475468)
14010,food,53.209804,56.8521588,POINT (53.209804 56.8521588)
14011,food,53.2145878,56.8451034,POINT (53.2145878 56.8451034)
14012,food,53.2007365,56.8447708,POINT (53.2007365 56.8447708)
14013,food,53.2105161,56.8470813,POINT (53.2105161 56.8470813)
14014,atm,45.0705799,53.1862611,POINT (45.0705799 53.1862611)
14015,atm,45.0705799,53.1862927,POINT (45.0705799 53.1862927)
14016,food,45.071496,53.1865422,POINT (45.071496 53.1865422)
14017,bank,44.9973522,53.1981632,POINT (44.9973522 53.1981632)
14018,food,44.9988874,53.201036,POINT (44.9988874 53.201036)
14019,office,44.9989457,53.2012738,POINT (44.9989457 53.2012738)
14020,food,46.0322171,51.5362507,POINT (46.0322171 51.5362507)
14021,food,46.018713,51.5291828,POINT (46.018713 51.5291828)
14022,office,45.1908298,54.2331154,POINT (45.1908298 54.2331154)
14023,office,45.178107,54.2332567,POINT (45.178107 54.2332567)
14024,food,47.7782726,55.5215361,POINT (47.7782726 55.5215361)
14025,food,49.1548897,55.8250438,POINT (49.1548897 55.8250438)
14026,atm,47.7781342,55.5134378,POINT (47.7781342 55.5134378)
14027,food,50.045334,58.5431477,POINT (50.045334 58.5431477)
14028,food,48.3978901,54.3172759,POINT (48.3978901 54.3172759)
14029,food,49.4767864,58.7721154,POINT (49.4767864 58.7721154)
14030,food,50.2040434,58.7256732,POINT (50.2040434 58.7256732)
14031,food,53.2456703,58.8563282,POINT (53.2456703 58.8563282)
14032,food,47.7803964,55.5150594,POINT (47.7803964 55.5150594)
14033,food,47.7808235,55.5166361,POINT (47.7808235 55.5166361)
14034,school,57.4329952,56.0408719,POINT (57.4329952 56.0408719)
14035,kgarden,47.7690713,55.5149919,POINT (47.7690713 55.5149919)
14036,food,49.6895414,52.9547636,POINT (49.6895414 52.9547636)
14037,office,52.2254535,59.3412087,POINT (52.2254535 59.3412087)
14038,food,48.5267191,57.45712,POINT (48.5267191 57.45712)
14039,food,48.3941754,54.3205532,POINT (48.3941754 54.3205532)
14040,food,50.1406458,53.2019431,POINT (50.1406458 53.2019431)
14041,food,45.0026986,51.8745502,POINT (45.0026986 51.8745502)
14042,atm,46.0347721,51.5251806,POINT (46.0347721 51.5251806)
14043,food,49.1343488,55.7916886,POINT (49.1343488 55.7916886)
14044,bank,48.4022581,54.3197376,POINT (48.4022581 54.3197376)
14045,college,48.3825472,55.8541835,POINT (48.3825472 55.8541835)
14046,food,43.7896371,56.2183505,POINT (43.7896371 56.2183505)
14047,food,49.2995811,55.6076388,POINT (49.2995811 55.6076388)
14048,food,49.3008256,55.6070691,POINT (49.3008256 55.6070691)
14049,food,49.5854728,54.2093085,POINT (49.5854728 54.2093085)
14050,food,49.5870057,54.2135124,POINT (49.5870057 54.2135124)
14051,food,46.0225295,51.5357163,POINT (46.0225295 51.5357163)
14052,atm,58.4848991,51.2319151,POINT (58.4848991 51.2319151)
14053,food,43.9867579,56.3278511,POINT (43.9867579 56.3278511)
14054,office,50.1795585,53.37475,POINT (50.1795585 53.37475)
14055,atm,58.3522534,51.217681,POINT (58.3522534 51.217681)
14056,atm,58.3521474,51.2178139,POINT (58.3521474 51.2178139)
14057,bank,52.6438274,57.3474493,POINT (52.6438274 57.3474493)
14058,hospital,44.0932844,56.2685057,POINT (44.0932844 56.2685057)
14059,food,49.0722843,54.285675,POINT (49.0722843 54.285675)
14060,food,55.9416669,54.727967,POINT (55.9416669 54.727967)
14061,food,55.9333414,54.7242742,POINT (55.9333414 54.7242742)
14062,food,48.87474,54.3547351,POINT (48.87474 54.3547351)
14063,food,49.6840497,58.6117887,POINT (49.6840497 58.6117887)
14064,food,43.9870719,56.3088881,POINT (43.9870719 56.3088881)
14065,food,50.0975365,53.1883424,POINT (50.0975365 53.1883424)
14066,food,50.1912442,53.2224797,POINT (50.1912442 53.2224797)
14067,food,49.6615232,58.6055305,POINT (49.6615232 58.6055305)
14068,atm,49.5528297,54.2252413,POINT (49.5528297 54.2252413)
14069,office,55.1222223,51.7897659,POINT (55.1222223 51.7897659)
14070,food,45.0074592,53.1968692,POINT (45.0074592 53.1968692)
14071,bank,50.1901483,53.2061858,POINT (50.1901483 53.2061858)
14072,food,47.2225999,56.1472465,POINT (47.2225999 56.1472465)
14073,food,49.3006021,53.5390579,POINT (49.3006021 53.5390579)
14074,food,48.345856,54.3503683,POINT (48.345856 54.3503683)
14075,food,46.0316865,51.5303139,POINT (46.0316865 51.5303139)
14076,food,49.5715234,53.5848404,POINT (49.5715234 53.5848404)
14077,school,58.28981,51.1885525,POINT (58.28981 51.1885525)
14078,food,49.75999,54.149977,POINT (49.75999 54.149977)
14079,office,49.1824535,55.8005442,POINT (49.1824535 55.8005442)
14080,school,43.33321,54.3199615,POINT (43.33321 54.3199615)
14081,food,46.0383815,51.5228811,POINT (46.0383815 51.5228811)
14082,food,44.1446349,56.084777,POINT (44.1446349 56.084777)
14083,food,43.9544533,56.3231783,POINT (43.9544533 56.3231783)
14084,food,43.4347755,56.232566,POINT (43.4347755 56.232566)
14085,food,53.2249651,56.8695322,POINT (53.2249651 56.8695322)
14086,food,49.14677,55.8201608,POINT (49.14677 55.8201608)
14087,bank,53.2123075,56.8495912,POINT (53.2123075 56.8495912)
14088,atm,47.7754796,55.5124054,POINT (47.7754796 55.5124054)
14089,food,56.9727507,57.4223354,POINT (56.9727507 57.4223354)
14090,food,49.1141697,55.7890003,POINT (49.1141697 55.7890003)
14091,food,49.1134357,55.7904916,POINT (49.1134357 55.7904916)
14092,food,49.1161474,55.8171178,POINT (49.1161474 55.8171178)
14093,food,49.1205116,55.8171465,POINT (49.1205116 55.8171465)
14094,food,49.1361012,55.8181146,POINT (49.1361012 55.8181146)
14095,office,52.7795183,54.524141,POINT (52.7795183 54.524141)
14096,railway,43.4169128,56.6287778,POINT (43.4169128 56.6287778)
14097,office,58.4737486,51.2235098,POINT (58.4737486 51.2235098)
14098,hospital,50.2259862,53.2458467,POINT (50.2259862 53.2458467)
14099,office,51.8764932,55.3410851,POINT (51.8764932 55.3410851)
14100,food,48.3965036,54.316418,POINT (48.3965036 54.316418)
14101,atm,48.3611178,54.3064412,POINT (48.3611178 54.3064412)
14102,office,45.0133043,53.2021471,POINT (45.0133043 53.2021471)
14103,office,45.0132894,53.2022314,POINT (45.0132894 53.2022314)
14104,office,45.0154887,53.1856821,POINT (45.0154887 53.1856821)
14105,office,45.0139807,53.1858419,POINT (45.0139807 53.1858419)
14106,office,45.0155461,53.1884685,POINT (45.0155461 53.1884685)
14107,office,45.0155503,53.1885615,POINT (45.0155503 53.1885615)
14108,food,45.0153811,53.1885766,POINT (45.0153811 53.1885766)
14109,office,45.0175504,53.1923846,POINT (45.0175504 53.1923846)
14110,office,45.016329,53.193365,POINT (45.016329 53.193365)
14111,office,45.0171309,53.1959836,POINT (45.0171309 53.1959836)
14112,office,45.0171434,53.196025,POINT (45.0171434 53.196025)
14113,office,45.0159382,53.1982256,POINT (45.0159382 53.1982256)
14114,office,45.0156599,53.1983039,POINT (45.0156599 53.1983039)
14115,office,45.0185364,53.2025946,POINT (45.0185364 53.2025946)
14116,food,46.0266121,51.5328286,POINT (46.0266121 51.5328286)
14117,food,47.1634766,56.1342494,POINT (47.1634766 56.1342494)
14118,food,50.1685531,53.2215541,POINT (50.1685531 53.2215541)
14119,bank,47.8882105,56.6314241,POINT (47.8882105 56.6314241)
14120,office,52.4206398,55.7430848,POINT (52.4206398 55.7430848)
14121,office,52.0110022,55.2854387,POINT (52.0110022 55.2854387)
14122,bank,52.438661,54.597891,POINT (52.438661 54.597891)
14123,food,49.1004762,55.8180582,POINT (49.1004762 55.8180582)
14124,food,48.4561902,53.1545835,POINT (48.4561902 53.1545835)
14125,food,47.9063532,56.6303111,POINT (47.9063532 56.6303111)
14126,hospital,53.7156043,54.6108826,POINT (53.7156043 54.6108826)
14127,hospital,53.7152577,54.6102039,POINT (53.7152577 54.6102039)
14128,hospital,53.7166444,54.6098537,POINT (53.7166444 54.6098537)
14129,food,44.9560922,52.9754619,POINT (44.9560922 52.9754619)
14130,food,48.4112304,54.3109236,POINT (48.4112304 54.3109236)
14131,food,50.1247654,53.2047475,POINT (50.1247654 53.2047475)
14132,food,50.1429448,53.2032247,POINT (50.1429448 53.2032247)
14133,bank,50.1435271,53.1108459,POINT (50.1435271 53.1108459)
14134,food,50.1431698,53.1112308,POINT (50.1431698 53.1112308)
14135,food,50.1427468,53.1113278,POINT (50.1427468 53.1113278)
14136,hospital,57.4843385,57.8278353,POINT (57.4843385 57.8278353)
14137,food,50.1713638,53.2289467,POINT (50.1713638 53.2289467)
14138,food,50.1213288,53.2069002,POINT (50.1213288 53.2069002)
14139,food,50.167025,53.2002105,POINT (50.167025 53.2002105)
14140,food,50.0980414,53.1861472,POINT (50.0980414 53.1861472)
14141,food,50.1411907,53.2134253,POINT (50.1411907 53.2134253)
14142,food,50.1454445,53.1132976,POINT (50.1454445 53.1132976)
14143,office,55.9756317,54.7044334,POINT (55.9756317 54.7044334)
14144,food,50.0928828,53.1938963,POINT (50.0928828 53.1938963)
14145,food,50.0884812,53.1861651,POINT (50.0884812 53.1861651)
14146,food,50.0917966,53.1875096,POINT (50.0917966 53.1875096)
14147,food,50.0956001,53.1866462,POINT (50.0956001 53.1866462)
14148,food,50.1114263,53.2013337,POINT (50.1114263 53.2013337)
14149,food,50.1108328,53.2022601,POINT (50.1108328 53.2022601)
14150,food,50.1716503,53.2286261,POINT (50.1716503 53.2286261)
14151,food,50.1118582,53.2062713,POINT (50.1118582 53.2062713)
14152,food,50.1237157,53.1926689,POINT (50.1237157 53.1926689)
14153,food,50.2638469,53.2197321,POINT (50.2638469 53.2197321)
14154,office,57.8042144,58.1036949,POINT (57.8042144 58.1036949)
14155,food,57.8162747,58.0849494,POINT (57.8162747 58.0849494)
14156,hospital,57.8184975,58.0816697,POINT (57.8184975 58.0816697)
14157,school,57.8174789,58.0882598,POINT (57.8174789 58.0882598)
14158,hospital,57.8050253,58.1043031,POINT (57.8050253 58.1043031)
14159,railway,43.9456934,56.3221653,POINT (43.9456934 56.3221653)
14160,railway,44.4805767,56.7940385,POINT (44.4805767 56.7940385)
14161,railway,49.6524747,58.5779614,POINT (49.6524747 58.5779614)
14162,food,55.992184,54.7398159,POINT (55.992184 54.7398159)
14163,food,44.0056273,56.2348581,POINT (44.0056273 56.2348581)
14164,food,43.983817,56.2428432,POINT (43.983817 56.2428432)
14165,food,55.947565,54.7243582,POINT (55.947565 54.7243582)
14166,kgarden,51.6346113,51.9028866,POINT (51.6346113 51.9028866)
14167,bank,50.1850241,53.2140518,POINT (50.1850241 53.2140518)
14168,MFC,43.4681502,56.2474439,POINT (43.4681502 56.2474439)
14169,railway,58.5645985,51.248295,POINT (58.5645985 51.248295)
14170,railway,59.0305667,51.3633344,POINT (59.0305667 51.3633344)
14171,food,43.9380759,56.2977157,POINT (43.9380759 56.2977157)
14172,food,54.1060998,56.7676782,POINT (54.1060998 56.7676782)
14173,food,53.3026367,56.8530558,POINT (53.3026367 56.8530558)
14174,food,46.8006554,52.085252,POINT (46.8006554 52.085252)
14175,food,46.8004274,52.0850674,POINT (46.8004274 52.0850674)
14176,food,46.7984453,52.0835971,POINT (46.7984453 52.0835971)
14177,food,46.7981421,52.0834059,POINT (46.7981421 52.0834059)
14178,food,59.0854839,56.2131437,POINT (59.0854839 56.2131437)
14179,office,49.3010351,53.5046113,POINT (49.3010351 53.5046113)
14180,office,45.1584854,54.1894739,POINT (45.1584854 54.1894739)
14181,office,45.1600756,54.1903157,POINT (45.1600756 54.1903157)
14182,office,45.1689825,54.189759,POINT (45.1689825 54.189759)
14183,food,45.1768018,54.1898673,POINT (45.1768018 54.1898673)
14184,food,49.1819426,55.8092143,POINT (49.1819426 55.8092143)
14185,food,52.8081525,54.5222677,POINT (52.8081525 54.5222677)
14186,food,50.1290409,53.2049598,POINT (50.1290409 53.2049598)
14187,food,48.3911784,54.3208453,POINT (48.3911784 54.3208453)
14188,office,53.0649828,54.861813,POINT (53.0649828 54.861813)
14189,office,53.0651804,54.8618673,POINT (53.0651804 54.8618673)
