,type,lon,lat,geometry
12993,bank,38.1295645,45.2620916,POINT (38.1295645 45.2620916)
12994,bank,37.3684982,45.2806099,POINT (37.3684982 45.2806099)
12995,bank,40.5913442,44.8813416,POINT (40.5913442 44.8813416)
12996,bank,40.7328691,44.6361033,POINT (40.7328691 44.6361033)
12997,bank,38.5604882,44.8453209,POINT (38.5604882 44.8453209)
12998,bank,38.6729532,44.8474946,POINT (38.6729532 44.8474946)
12999,bank,38.394784,44.8439688,POINT (38.394784 44.8439688)
13000,bank,37.9892823,44.9299594,POINT (37.9892823 44.9299594)
13001,bank,38.1535006,44.8638597,POINT (38.1535006 44.8638597)
13002,bank,40.5620273,45.4330093,POINT (40.5620273 45.4330093)
13003,bank,40.1957506,45.3603949,POINT (40.1957506 45.3603949)
13004,bank,40.5766591,45.4346086,POINT (40.5766591 45.4346086)
13005,bank,41.134851,44.9945359,POINT (41.134851 44.9945359)
13006,bank,39.1356987,44.6335072,POINT (39.1356987 44.6335072)
13007,bank,38.9651585,45.0677052,POINT (38.9651585 45.0677052)
13008,bank,39.0497553,45.0198657,POINT (39.0497553 45.0198657)
13009,bank,39.6269962,46.5640997,POINT (39.6269962 46.5640997)
13010,bank,38.9710486,46.0866915,POINT (38.9710486 46.0866915)
13011,bank,38.6699894,46.6323063,POINT (38.6699894 46.6323063)
13012,bank,39.7404778,44.4633344,POINT (39.7404778 44.4633344)
13013,bank,40.0581425,44.873507,POINT (40.0581425 44.873507)
13014,bank,48.0209398,46.3363119,POINT (48.0209398 46.3363119)
13015,bank,44.5545441,48.7767833,POINT (44.5545441 48.7767833)
13016,office,39.0163082,45.0216308,POINT (39.0163082 45.0216308)
13017,food,40.7909352,48.1817003,POINT (40.7909352 48.1817003)
13018,office,38.2708584,46.7255466,POINT (38.2708584 46.7255466)
13019,food,38.2778125,46.7085947,POINT (38.2778125 46.7085947)
13020,food,38.2763501,46.7112823,POINT (38.2763501 46.7112823)
13021,food,39.9943937,43.5175009,POINT (39.9943937 43.5175009)
13022,food,39.9961139,43.5175397,POINT (39.9961139 43.5175397)
13023,food,39.7219704,43.5865804,POINT (39.7219704 43.5865804)
13024,kgarden,39.5716113,46.7349268,POINT (39.5716113 46.7349268)
13025,school,38.5756776,46.7344507,POINT (38.5756776 46.7344507)
13026,atm,42.1667083,47.5102534,POINT (42.1667083 47.5102534)
13027,atm,42.1513472,47.5239184,POINT (42.1513472 47.5239184)
13028,atm,42.2072225,47.5186383,POINT (42.2072225 47.5186383)
13029,food,42.2103395,47.5193115,POINT (42.2103395 47.5193115)
13030,food,38.2793086,46.6807535,POINT (38.2793086 46.6807535)
13031,food,38.2923209,46.6816207,POINT (38.2923209 46.6816207)
13032,office,39.6788326,47.2842092,POINT (39.6788326 47.2842092)
13033,food,38.9272386,45.0410708,POINT (38.9272386 45.0410708)
13034,railway,38.9173655,47.2628239,POINT (38.9173655 47.2628239)
13035,railway,38.8842416,47.2631133,POINT (38.8842416 47.2631133)
13036,food,48.05516,46.3334,POINT (48.05516 46.3334)
13037,atm,48.05515,46.33339,POINT (48.05515 46.33339)
13038,food,38.2661553,46.7171146,POINT (38.2661553 46.7171146)
13039,railway,42.3598655,50.9730156,POINT (42.3598655 50.9730156)
13040,hospital,39.5630939,46.7350426,POINT (39.5630939 46.7350426)
13041,food,39.5637752,46.7354994,POINT (39.5637752 46.7354994)
13042,bank,39.562245,46.7355518,POINT (39.562245 46.7355518)
13043,food,38.2597421,46.7155026,POINT (38.2597421 46.7155026)
13044,food,46.8302324,48.2159949,POINT (46.8302324 48.2159949)
13045,food,37.9331169,44.6455302,POINT (37.9331169 44.6455302)
13046,bank,39.1922527,44.8834778,POINT (39.1922527 44.8834778)
13047,atm,39.1893595,44.881579,POINT (39.1893595 44.881579)
13048,atm,39.1923218,44.8834724,POINT (39.1923218 44.8834724)
13049,food,39.2040128,44.8833324,POINT (39.2040128 44.8833324)
13050,food,40.1346579,44.6057728,POINT (40.1346579 44.6057728)
13051,railway,39.3138671,46.8074492,POINT (39.3138671 46.8074492)
13052,food,38.951493,45.0538378,POINT (38.951493 45.0538378)
13053,food,38.9515322,45.059098,POINT (38.9515322 45.059098)
13054,food,38.2580925,46.7150722,POINT (38.2580925 46.7150722)
13055,food,44.5189049,48.705114,POINT (44.5189049 48.705114)
13056,food,44.5194145,48.7047302,POINT (44.5194145 48.7047302)
13057,food,44.5196855,48.707458,POINT (44.5196855 48.707458)
13058,food,44.5196025,48.7074205,POINT (44.5196025 48.7074205)
13059,food,44.5238723,48.7071957,POINT (44.5238723 48.7071957)
13060,food,41.3282342,44.8656258,POINT (41.3282342 44.8656258)
13061,food,44.5215216,48.7071161,POINT (44.5215216 48.7071161)
13062,food,44.5247662,48.7092005,POINT (44.5247662 48.7092005)
13063,food,44.5211167,48.70697,POINT (44.5211167 48.70697)
13064,food,44.5210969,48.7069574,POINT (44.5210969 48.7069574)
13065,food,44.512804,48.7069445,POINT (44.512804 48.7069445)
13066,food,39.7512021,47.2254763,POINT (39.7512021 47.2254763)
13067,kgarden,39.7497762,47.2261461,POINT (39.7497762 47.2261461)
13068,food,39.0307805,45.0462709,POINT (39.0307805 45.0462709)
13069,school,39.3454474,46.7238535,POINT (39.3454474 46.7238535)
13070,kgarden,39.3424031,46.7232173,POINT (39.3424031 46.7232173)
13071,food,39.9167117,43.4335711,POINT (39.9167117 43.4335711)
13072,school,40.0223263,43.3981342,POINT (40.0223263 43.3981342)
13073,food,40.0358855,43.3904616,POINT (40.0358855 43.3904616)
13074,food,38.2599184,46.6844979,POINT (38.2599184 46.6844979)
13075,food,38.2617962,46.6885218,POINT (38.2617962 46.6885218)
13076,office,38.2642209,46.6882241,POINT (38.2642209 46.6882241)
13077,office,38.26435,46.6884404,POINT (38.26435 46.6884404)
13078,office,38.2631945,46.6875861,POINT (38.2631945 46.6875861)
13079,food,38.2885458,46.6777736,POINT (38.2885458 46.6777736)
13080,food,38.2908302,46.6846591,POINT (38.2908302 46.6846591)
13081,food,40.0111236,43.3917989,POINT (40.0111236 43.3917989)
13082,school,39.0726414,44.9981495,POINT (39.0726414 44.9981495)
13083,atm,38.2620768,46.6874214,POINT (38.2620768 46.6874214)
13084,food,38.2613798,46.6883803,POINT (38.2613798 46.6883803)
13085,food,38.2607067,46.6885316,POINT (38.2607067 46.6885316)
13086,food,38.2568241,46.6816045,POINT (38.2568241 46.6816045)
13087,food,38.2617325,46.6875289,POINT (38.2617325 46.6875289)
13088,office,38.2819484,46.7211959,POINT (38.2819484 46.7211959)
13089,office,38.2836992,46.683042,POINT (38.2836992 46.683042)
13090,office,38.2797706,46.6829834,POINT (38.2797706 46.6829834)
13091,food,38.259676,46.7039362,POINT (38.259676 46.7039362)
13092,food,38.2600734,46.703517,POINT (38.2600734 46.703517)
13093,food,38.2601359,46.7027735,POINT (38.2601359 46.7027735)
13094,food,38.2619507,46.7037583,POINT (38.2619507 46.7037583)
13095,food,38.2626069,46.7040757,POINT (38.2626069 46.7040757)
13096,food,38.2618639,46.7040384,POINT (38.2618639 46.7040384)
13097,food,38.2624686,46.7041319,POINT (38.2624686 46.7041319)
13098,food,48.0370966,46.3517484,POINT (48.0370966 46.3517484)
13099,bank,38.2729813,46.6984222,POINT (38.2729813 46.6984222)
13100,food,38.2681488,46.7015681,POINT (38.2681488 46.7015681)
13101,office,39.7128579,47.251593,POINT (39.7128579 47.251593)
13102,food,39.7312446,43.5738924,POINT (39.7312446 43.5738924)
13103,office,38.2854544,46.7048321,POINT (38.2854544 46.7048321)
13104,office,38.2855096,46.7043535,POINT (38.2855096 46.7043535)
13105,office,38.285529,46.7047812,POINT (38.285529 46.7047812)
13106,food,39.7203688,43.6046151,POINT (39.7203688 43.6046151)
13107,bank,38.2828851,46.703417,POINT (38.2828851 46.703417)
13108,office,38.27737,46.7229264,POINT (38.27737 46.7229264)
13109,office,38.2773753,46.7228384,POINT (38.2773753 46.7228384)
13110,office,38.2773248,46.7228785,POINT (38.2773248 46.7228785)
13111,food,43.6124907,48.6459686,POINT (43.6124907 48.6459686)
13112,food,39.027116,45.0386817,POINT (39.027116 45.0386817)
13113,food,39.526514,46.7361272,POINT (39.526514 46.7361272)
13114,food,39.7372918,43.6152338,POINT (39.7372918 43.6152338)
13115,food,38.2845785,46.7037393,POINT (38.2845785 46.7037393)
13116,office,38.2846035,46.7034855,POINT (38.2846035 46.7034855)
13117,office,38.2877777,46.6935185,POINT (38.2877777 46.6935185)
13118,school,39.548547,46.7362246,POINT (39.548547 46.7362246)
13119,office,38.2819258,46.7018087,POINT (38.2819258 46.7018087)
13120,food,38.2870277,46.7337046,POINT (38.2870277 46.7337046)
13121,hospital,40.1912308,45.3562836,POINT (40.1912308 45.3562836)
13122,hospital,40.1910859,45.356227,POINT (40.1910859 45.356227)
13123,hospital,40.190976,45.3563505,POINT (40.190976 45.3563505)
13124,hospital,40.1907105,45.3563204,POINT (40.1907105 45.3563204)
13125,hospital,40.1907212,45.3562808,POINT (40.1907212 45.3562808)
13126,hospital,40.1906273,45.3564881,POINT (40.1906273 45.3564881)
13127,hospital,40.1921698,45.3567589,POINT (40.1921698 45.3567589)
13128,hospital,40.1902547,45.356152,POINT (40.1902547 45.356152)
13129,office,38.2778271,46.7249141,POINT (38.2778271 46.7249141)
13130,office,38.2699749,46.7226225,POINT (38.2699749 46.7226225)
13131,office,38.2714757,46.7250796,POINT (38.2714757 46.7250796)
13132,office,38.2709073,46.7244051,POINT (38.2709073 46.7244051)
13133,office,38.2801969,46.7261458,POINT (38.2801969 46.7261458)
13134,office,38.2807108,46.727727,POINT (38.2807108 46.727727)
13135,office,38.2808555,46.7284536,POINT (38.2808555 46.7284536)
13136,office,38.2824387,46.7291434,POINT (38.2824387 46.7291434)
13137,office,38.2844304,46.7307263,POINT (38.2844304 46.7307263)
13138,office,38.2782745,46.7070648,POINT (38.2782745 46.7070648)
13139,office,38.4018328,46.6535488,POINT (38.4018328 46.6535488)
13140,office,38.4021949,46.6534604,POINT (38.4021949 46.6534604)
13141,office,38.2822731,46.722075,POINT (38.2822731 46.722075)
13142,office,38.2737868,46.7222621,POINT (38.2737868 46.7222621)
13143,food,44.4439184,48.6744603,POINT (44.4439184 48.6744603)
13144,food,44.4375089,48.6585214,POINT (44.4375089 48.6585214)
13145,food,44.4153854,48.6420197,POINT (44.4153854 48.6420197)
13146,food,44.4318321,48.642464,POINT (44.4318321 48.642464)
13147,food,44.4296076,48.6808396,POINT (44.4296076 48.6808396)
13148,food,38.2849251,46.7322048,POINT (38.2849251 46.7322048)
13149,food,38.2845104,46.7322883,POINT (38.2845104 46.7322883)
13150,food,40.057589,47.8946923,POINT (40.057589 47.8946923)
13151,food,38.2852004,46.7325195,POINT (38.2852004 46.7325195)
13152,food,38.284391,46.7330662,POINT (38.284391 46.7330662)
13153,food,38.2849083,46.7331529,POINT (38.2849083 46.7331529)
13154,food,38.2852107,46.7328645,POINT (38.2852107 46.7328645)
13155,food,38.2861701,46.7330729,POINT (38.2861701 46.7330729)
13156,food,38.284656,46.7350285,POINT (38.284656 46.7350285)
13157,food,40.0576591,47.8947156,POINT (40.0576591 47.8947156)
13158,food,38.2862439,46.7366609,POINT (38.2862439 46.7366609)
13159,food,38.2871766,46.7375894,POINT (38.2871766 46.7375894)
13160,food,39.906646,43.4491569,POINT (39.906646 43.4491569)
13161,food,37.3286167,44.8738074,POINT (37.3286167 44.8738074)
13162,food,38.9677656,45.0209369,POINT (38.9677656 45.0209369)
13163,hospital,40.1909871,45.3565256,POINT (40.1909871 45.3565256)
13164,hospital,40.1909128,45.3567158,POINT (40.1909128 45.3567158)
13165,hospital,40.1910012,45.356482,POINT (40.1910012 45.356482)
13166,hospital,40.1908452,45.3568947,POINT (40.1908452 45.3568947)
13167,hospital,40.1903598,45.3552435,POINT (40.1903598 45.3552435)
13168,hospital,40.1890873,45.3552656,POINT (40.1890873 45.3552656)
13169,hospital,40.1894021,45.3550263,POINT (40.1894021 45.3550263)
13170,hospital,40.1896884,45.3555812,POINT (40.1896884 45.3555812)
13171,school,47.982628,46.0732669,POINT (47.982628 46.0732669)
13172,food,48.036966,46.3522996,POINT (48.036966 46.3522996)
13173,office,38.2731616,46.7164906,POINT (38.2731616 46.7164906)
13174,office,38.2776955,46.7117556,POINT (38.2776955 46.7117556)
13175,office,38.2798298,46.7070681,POINT (38.2798298 46.7070681)
13176,office,38.2883677,46.6885458,POINT (38.2883677 46.6885458)
13177,food,38.2594059,46.7058022,POINT (38.2594059 46.7058022)
13178,office,38.270291,46.6858554,POINT (38.270291 46.6858554)
13179,food,40.2036669,43.6810845,POINT (40.2036669 43.6810845)
13180,office,38.2798521,46.676085,POINT (38.2798521 46.676085)
13181,office,38.2801489,46.6788187,POINT (38.2801489 46.6788187)
13182,food,38.2923246,46.7413405,POINT (38.2923246 46.7413405)
13183,atm,38.2892558,46.7385242,POINT (38.2892558 46.7385242)
13184,atm,39.0314417,45.0552068,POINT (39.0314417 45.0552068)
13185,office,38.2619762,46.6862603,POINT (38.2619762 46.6862603)
13186,office,38.2642341,46.7109269,POINT (38.2642341 46.7109269)
13187,food,39.7158609,43.5908993,POINT (39.7158609 43.5908993)
13188,food,38.2879584,46.7343029,POINT (38.2879584 46.7343029)
13189,food,39.0353835,45.0575212,POINT (39.0353835 45.0575212)
13190,food,38.2865199,46.7323286,POINT (38.2865199 46.7323286)
13191,food,39.7189757,43.5825185,POINT (39.7189757 43.5825185)
13192,kgarden,38.2863571,46.7349083,POINT (38.2863571 46.7349083)
13193,food,38.2875754,46.7365683,POINT (38.2875754 46.7365683)
13194,office,38.2759497,46.7219771,POINT (38.2759497 46.7219771)
13195,office,38.2709825,46.7243097,POINT (38.2709825 46.7243097)
13196,food,39.7439429,43.5737999,POINT (39.7439429 43.5737999)
13197,food,38.2745214,46.7042858,POINT (38.2745214 46.7042858)
13198,food,38.2746627,46.7042213,POINT (38.2746627 46.7042213)
13199,food,39.7243078,43.5941551,POINT (39.7243078 43.5941551)
13200,food,39.7515728,43.6182836,POINT (39.7515728 43.6182836)
13201,food,38.2651101,46.706917,POINT (38.2651101 46.706917)
13202,food,44.321447,48.686171,POINT (44.321447 48.686171)
13203,food,47.2203446,47.4190365,POINT (47.2203446 47.4190365)
13204,food,38.2843385,46.7332605,POINT (38.2843385 46.7332605)
13205,office,38.180327,46.6527549,POINT (38.180327 46.6527549)
13206,food,38.2610714,46.7043607,POINT (38.2610714 46.7043607)
13207,food,38.2604729,46.7040675,POINT (38.2604729 46.7040675)
13208,food,38.2590107,46.7052509,POINT (38.2590107 46.7052509)
13209,food,38.9722021,45.029126,POINT (38.9722021 45.029126)
13210,food,38.2709626,46.7104945,POINT (38.2709626 46.7104945)
13211,hospital,39.6851484,47.2079415,POINT (39.6851484 47.2079415)
13212,office,37.6988718,44.7537622,POINT (37.6988718 44.7537622)
13213,office,37.6989072,44.7537299,POINT (37.6989072 44.7537299)
13214,atm,39.0129132,45.0875466,POINT (39.0129132 45.0875466)
13215,atm,39.0129151,45.0875039,POINT (39.0129151 45.0875039)
13216,office,38.2751974,46.7093591,POINT (38.2751974 46.7093591)
13217,office,38.2752977,46.7094291,POINT (38.2752977 46.7094291)
13218,food,38.2582846,46.7044483,POINT (38.2582846 46.7044483)
13219,food,38.2581673,46.704665,POINT (38.2581673 46.704665)
13220,food,38.2584361,46.7042059,POINT (38.2584361 46.7042059)
13221,food,38.2861216,46.7256219,POINT (38.2861216 46.7256219)
13222,office,38.2732971,46.7118742,POINT (38.2732971 46.7118742)
13223,food,38.2753511,46.7102301,POINT (38.2753511 46.7102301)
13224,food,38.2754183,46.7111355,POINT (38.2754183 46.7111355)
13225,food,38.2765914,46.710717,POINT (38.2765914 46.710717)
13226,kgarden,44.6204153,48.8200602,POINT (44.6204153 48.8200602)
13227,kgarden,44.4188434,48.6032993,POINT (44.4188434 48.6032993)
13228,office,38.2659807,46.7168855,POINT (38.2659807 46.7168855)
13229,food,38.9754175,45.0272856,POINT (38.9754175 45.0272856)
13230,food,44.5178701,48.7102583,POINT (44.5178701 48.7102583)
13231,school,44.4998003,48.6938728,POINT (44.4998003 48.6938728)
13232,atm,39.0036866,45.0957892,POINT (39.0036866 45.0957892)
13233,atm,39.0036596,45.0957862,POINT (39.0036596 45.0957862)
13234,atm,39.0037117,45.0957898,POINT (39.0037117 45.0957898)
13235,atm,39.0037385,45.095791,POINT (39.0037385 45.095791)
13236,food,38.2606293,46.7171343,POINT (38.2606293 46.7171343)
13237,food,38.2927914,46.7409076,POINT (38.2927914 46.7409076)
13238,food,38.2579363,46.7141327,POINT (38.2579363 46.7141327)
13239,food,44.2687282,46.3071811,POINT (44.2687282 46.3071811)
13240,food,38.2765895,46.7094766,POINT (38.2765895 46.7094766)
13241,food,38.2712117,46.7106958,POINT (38.2712117 46.7106958)
13242,office,38.2744581,46.7171656,POINT (38.2744581 46.7171656)
13243,kgarden,44.6225856,48.8194356,POINT (44.6225856 48.8194356)
13244,kgarden,44.6227975,48.8191725,POINT (44.6227975 48.8191725)
13245,kgarden,44.6201373,48.8199207,POINT (44.6201373 48.8199207)
13246,kgarden,44.6224654,48.819066,POINT (44.6224654 48.819066)
13247,food,38.2862801,46.7342531,POINT (38.2862801 46.7342531)
13248,kgarden,44.590555,48.7987744,POINT (44.590555 48.7987744)
13249,food,38.2928341,46.6809784,POINT (38.2928341 46.6809784)
13250,office,38.2917422,46.6835256,POINT (38.2917422 46.6835256)
13251,food,38.9693229,45.0256151,POINT (38.9693229 45.0256151)
13252,food,38.9694899,45.0255773,POINT (38.9694899 45.0255773)
13253,food,44.5195421,48.7073695,POINT (44.5195421 48.7073695)
13254,food,39.6896397,47.2389927,POINT (39.6896397 47.2389927)
13255,food,38.1419121,45.2342352,POINT (38.1419121 45.2342352)
13256,food,37.5958201,44.9003701,POINT (37.5958201 44.9003701)
13257,office,38.2822826,46.7117647,POINT (38.2822826 46.7117647)
13258,office,38.2752607,46.6866811,POINT (38.2752607 46.6866811)
13259,food,37.5960862,44.9002975,POINT (37.5960862 44.9002975)
13260,food,39.0059757,45.0984567,POINT (39.0059757 45.0984567)
13261,atm,39.0057699,45.0984517,POINT (39.0057699 45.0984517)
13262,food,39.0067089,45.0984886,POINT (39.0067089 45.0984886)
13263,food,37.6006651,44.702959,POINT (37.6006651 44.702959)
13264,food,37.6007021,44.7029163,POINT (37.6007021 44.7029163)
13265,food,37.6007375,44.7028747,POINT (37.6007375 44.7028747)
13266,food,37.6007791,44.7028265,POINT (37.6007791 44.7028265)
13267,food,37.6008144,44.7027939,POINT (37.6008144 44.7027939)
13268,food,37.6008348,44.7027435,POINT (37.6008348 44.7027435)
13269,food,48.032841,46.3546505,POINT (48.032841 46.3546505)
13270,atm,38.2775597,46.7109086,POINT (38.2775597 46.7109086)
13271,food,48.0316407,46.3546029,POINT (48.0316407 46.3546029)
13272,office,38.2772788,46.7204521,POINT (38.2772788 46.7204521)
13273,office,38.291975,46.6876161,POINT (38.291975 46.6876161)
13274,food,44.4777748,47.1076962,POINT (44.4777748 47.1076962)
13275,food,38.2981661,46.6764363,POINT (38.2981661 46.6764363)
13276,food,38.9753063,45.0266731,POINT (38.9753063 45.0266731)
13277,food,38.972973,45.0268115,POINT (38.972973 45.0268115)
13278,food,38.973392,45.0279513,POINT (38.973392 45.0279513)
13279,food,38.9752993,45.0264926,POINT (38.9752993 45.0264926)
13280,food,38.972773,45.0280536,POINT (38.972773 45.0280536)
13281,atm,38.293732,46.6792063,POINT (38.293732 46.6792063)
13282,food,44.4228694,48.6177518,POINT (44.4228694 48.6177518)
13283,food,44.4222364,48.6129996,POINT (44.4222364 48.6129996)
13284,food,44.423261,48.6120881,POINT (44.423261 48.6120881)
13285,atm,39.0019067,45.0814949,POINT (39.0019067 45.0814949)
13286,atm,39.0019047,45.081506,POINT (39.0019047 45.081506)
13287,food,39.9198524,43.4263031,POINT (39.9198524 43.4263031)
13288,food,39.9272302,43.4242755,POINT (39.9272302 43.4242755)
13289,gov_building,39.7246523,43.579089,POINT (39.7246523 43.579089)
13290,office,48.0231668,46.3155699,POINT (48.0231668 46.3155699)
13291,food,38.2928212,46.6962605,POINT (38.2928212 46.6962605)
13292,food,38.2959512,46.6925134,POINT (38.2959512 46.6925134)
13293,food,37.987243,44.9341805,POINT (37.987243 44.9341805)
13294,food,37.9827314,44.9319896,POINT (37.9827314 44.9319896)
13295,food,44.4212823,48.601173,POINT (44.4212823 48.601173)
13296,food,37.7928119,44.6766087,POINT (37.7928119 44.6766087)
13297,food,38.2977485,46.6851701,POINT (38.2977485 46.6851701)
13298,food,45.3356307,46.1660036,POINT (45.3356307 46.1660036)
13299,food,45.9218053,45.4875373,POINT (45.9218053 45.4875373)
13300,food,40.0010016,43.5193707,POINT (40.0010016 43.5193707)
13301,food,44.7812035,48.7833455,POINT (44.7812035 48.7833455)
13302,atm,38.7192838,44.3815947,POINT (38.7192838 44.3815947)
13303,atm,38.7680963,44.4343233,POINT (38.7680963 44.4343233)
13304,food,39.6777405,47.2196438,POINT (39.6777405 47.2196438)
13305,atm,38.7306705,44.3081795,POINT (38.7306705 44.3081795)
13306,food,39.7278106,43.5721048,POINT (39.7278106 43.5721048)
13307,food,39.7278427,43.5720946,POINT (39.7278427 43.5720946)
13308,atm,38.637408,44.3362247,POINT (38.637408 44.3362247)
13309,food,40.5890889,44.8898024,POINT (40.5890889 44.8898024)
13310,food,39.7250256,43.5884558,POINT (39.7250256 43.5884558)
13311,food,38.9839983,45.071185,POINT (38.9839983 45.071185)
13312,food,39.6102029,47.2303043,POINT (39.6102029 47.2303043)
13313,food,38.93029,45.01278,POINT (38.93029 45.01278)
13314,food,39.1220226,45.0113168,POINT (39.1220226 45.0113168)
13315,food,39.941325,43.44837,POINT (39.941325 43.44837)
13316,food,38.9835557,45.1021079,POINT (38.9835557 45.1021079)
13317,food,39.6104241,47.2305703,POINT (39.6104241 47.2305703)
13318,atm,39.0464128,44.1165051,POINT (39.0464128 44.1165051)
13319,office,39.0224516,45.1494153,POINT (39.0224516 45.1494153)
13320,food,40.0370547,43.3858522,POINT (40.0370547 43.3858522)
13321,food,39.9178551,43.4248041,POINT (39.9178551 43.4248041)
13322,food,39.9179581,43.424823,POINT (39.9179581 43.424823)
13323,kgarden,40.7419532,44.4321929,POINT (40.7419532 44.4321929)
13324,bank,39.0810238,44.0977681,POINT (39.0810238 44.0977681)
13325,food,39.8718643,44.7597882,POINT (39.8718643 44.7597882)
13326,food,41.1128878,44.9890155,POINT (41.1128878 44.9890155)
13327,food,40.1074574,44.6111738,POINT (40.1074574 44.6111738)
13328,food,40.0930791,44.6085911,POINT (40.0930791 44.6085911)
13329,food,38.276314,46.7097721,POINT (38.276314 46.7097721)
13330,food,44.5131836,48.7040024,POINT (44.5131836 48.7040024)
13331,food,44.5648117,48.7851143,POINT (44.5648117 48.7851143)
13332,food,44.5649261,48.7852058,POINT (44.5649261 48.7852058)
13333,food,44.5228015,48.7130911,POINT (44.5228015 48.7130911)
13334,food,44.5253113,48.7127806,POINT (44.5253113 48.7127806)
13335,bank,44.5635095,48.7841928,POINT (44.5635095 48.7841928)
13336,food,39.926442,43.4238388,POINT (39.926442 43.4238388)
13337,school,44.5611251,48.7828191,POINT (44.5611251 48.7828191)
13338,food,44.5415676,48.5127363,POINT (44.5415676 48.5127363)
13339,food,44.5173337,48.7127812,POINT (44.5173337 48.7127812)
13340,food,44.5225212,48.7098926,POINT (44.5225212 48.7098926)
13341,food,45.4224908,50.1031245,POINT (45.4224908 50.1031245)
13342,food,44.5439306,48.7278121,POINT (44.5439306 48.7278121)
13343,food,44.5055079,48.699917,POINT (44.5055079 48.699917)
13344,food,44.562287,48.520061,POINT (44.562287 48.520061)
13345,food,41.9979376,50.79536,POINT (41.9979376 50.79536)
13346,food,44.5382767,48.7244118,POINT (44.5382767 48.7244118)
13347,food,39.7239259,43.5880245,POINT (39.7239259 43.5880245)
13348,food,37.324768,44.880091,POINT (37.324768 44.880091)
13349,food,39.9258667,43.4299847,POINT (39.9258667 43.4299847)
13350,food,39.9228573,43.4274939,POINT (39.9228573 43.4274939)
13351,food,38.0770415,44.5616689,POINT (38.0770415 44.5616689)
13352,food,37.3086557,44.8794182,POINT (37.3086557 44.8794182)
13353,food,37.318297,44.8741407,POINT (37.318297 44.8741407)
13354,food,39.8218342,46.2932951,POINT (39.8218342 46.2932951)
13355,food,40.2062046,43.6783172,POINT (40.2062046 43.6783172)
13356,food,39.8718846,44.7598586,POINT (39.8718846 44.7598586)
13357,food,40.0930573,44.6085672,POINT (40.0930573 44.6085672)
13358,food,39.0143201,45.06417,POINT (39.0143201 45.06417)
13359,food,44.6163265,48.3438167,POINT (44.6163265 48.3438167)
13360,food,44.4895539,48.7035693,POINT (44.4895539 48.7035693)
13361,bank,37.7851264,44.735961,POINT (37.7851264 44.735961)
13362,atm,44.7329086,48.8114536,POINT (44.7329086 48.8114536)
13363,atm,44.7328615,48.8115268,POINT (44.7328615 48.8115268)
13364,atm,44.7329444,48.8114916,POINT (44.7329444 48.8114916)
13365,atm,44.7329299,48.8114793,POINT (44.7329299 48.8114793)
13366,atm,44.7329565,48.8115034,POINT (44.7329565 48.8115034)
13367,food,44.7348328,48.8131218,POINT (44.7348328 48.8131218)
13368,office,44.7349739,48.813221,POINT (44.7349739 48.813221)
13369,food,37.3181487,44.8957449,POINT (37.3181487 44.8957449)
13370,office,44.7349281,48.813179,POINT (44.7349281 48.813179)
13371,office,44.7349129,48.8131676,POINT (44.7349129 48.8131676)
13372,office,44.7348709,48.8131294,POINT (44.7348709 48.8131294)
13373,office,44.7350044,48.8132515,POINT (44.7350044 48.8132515)
13374,food,38.0933107,44.5775388,POINT (38.0933107 44.5775388)
13375,atm,44.511177,48.7133641,POINT (44.511177 48.7133641)
13376,atm,44.5110599,48.7132599,POINT (44.5110599 48.7132599)
13377,food,39.079872,44.0977933,POINT (39.079872 44.0977933)
13378,office,44.7341818,48.8084867,POINT (44.7341818 48.8084867)
13379,bank,44.5357007,48.7240988,POINT (44.5357007 48.7240988)
13380,food,44.5340539,48.7221246,POINT (44.5340539 48.7221246)
13381,atm,44.5337969,48.721855,POINT (44.5337969 48.721855)
13382,atm,44.5337685,48.7218332,POINT (44.5337685 48.7218332)
13383,bank,44.5317327,48.7196382,POINT (44.5317327 48.7196382)
13384,atm,44.5305828,48.7183456,POINT (44.5305828 48.7183456)
13385,food,44.5326042,48.7170707,POINT (44.5326042 48.7170707)
13386,food,44.2849425,46.3084565,POINT (44.2849425 46.3084565)
13387,food,44.3007569,46.2982136,POINT (44.3007569 46.2982136)
13388,food,38.0789386,44.5613842,POINT (38.0789386 44.5613842)
13389,bank,38.0793323,44.5609963,POINT (38.0793323 44.5609963)
13390,food,39.0229877,45.0589639,POINT (39.0229877 45.0589639)
13391,food,38.9717255,45.0278693,POINT (38.9717255 45.0278693)
13392,food,38.9729868,45.0282669,POINT (38.9729868 45.0282669)
13393,office,38.2806371,46.7049609,POINT (38.2806371 46.7049609)
13394,office,38.2811387,46.7047475,POINT (38.2811387 46.7047475)
13395,office,39.9173507,43.4488796,POINT (39.9173507 43.4488796)
13396,office,39.9179948,43.448856,POINT (39.9179948 43.448856)
13397,food,39.2186851,45.2475533,POINT (39.2186851 45.2475533)
13398,food,48.0420985,46.35115,POINT (48.0420985 46.35115)
13399,office,38.288299,46.6777613,POINT (38.288299 46.6777613)
13400,food,39.0134885,45.0947271,POINT (39.0134885 45.0947271)
13401,food,38.9502199,45.0404625,POINT (38.9502199 45.0404625)
13402,food,40.8037472,48.1777054,POINT (40.8037472 48.1777054)
13403,food,40.2667928,43.684133,POINT (40.2667928 43.684133)
13404,food,38.0702831,44.551357,POINT (38.0702831 44.551357)
