,type,lon,lat,geometry
8425,food,74.6189259,61.1125761,POINT (74.6189259 61.1125761)
8426,food,76.655664,61.1015696,POINT (76.655664 61.1015696)
8427,food,75.2237875,61.2804885,POINT (75.2237875 61.2804885)
8428,food,72.592538,61.1118003,POINT (72.592538 61.1118003)
8429,food,61.6539785,55.4350294,POINT (61.6539785 55.4350294)
8430,food,72.5045299,65.5311908,POINT (72.5045299 65.5311908)
8431,food,72.5361229,65.5309503,POINT (72.5361229 65.5309503)
8432,food,72.5369495,65.5308826,POINT (72.5369495 65.5308826)
8433,food,72.541496,65.5316687,POINT (72.541496 65.5316687)
8434,food,72.5425437,65.5284672,POINT (72.5425437 65.5284672)
8435,food,72.5448505,65.536351,POINT (72.5448505 65.536351)
8436,hospital,61.4440502,55.1682095,POINT (61.4440502 55.1682095)
8437,office,60.6040065,56.8793703,POINT (60.6040065 56.8793703)
8438,kgarden,61.39791,55.1535082,POINT (61.39791 55.1535082)
8439,food,61.560003,54.0867657,POINT (61.560003 54.0867657)
8440,bank,72.5260031,65.534562,POINT (72.5260031 65.534562)
8441,food,60.6324399,56.8419404,POINT (60.6324399 56.8419404)
8442,food,71.9209002,60.9855527,POINT (71.9209002 60.9855527)
8443,atm,60.612696,56.8284057,POINT (60.612696 56.8284057)
8444,atm,76.5946469,60.9331417,POINT (76.5946469 60.9331417)
8445,food,60.6620556,56.8473352,POINT (60.6620556 56.8473352)
8446,food,77.592772,61.638357,POINT (77.592772 61.638357)
8447,atm,61.5197241,55.1710529,POINT (61.5197241 55.1710529)
8448,office,61.5221837,55.1760495,POINT (61.5221837 55.1760495)
8449,food,66.6256047,66.5322723,POINT (66.6256047 66.5322723)
8450,office,68.2822335,58.2207434,POINT (68.2822335 58.2207434)
8451,hospital,61.8171633,55.0803651,POINT (61.8171633 55.0803651)
8452,office,60.6984077,55.7668911,POINT (60.6984077 55.7668911)
8453,food,66.539599,56.5129037,POINT (66.539599 56.5129037)
8454,office,63.5832298,54.9590488,POINT (63.5832298 54.9590488)
8455,food,60.5063546,56.8896378,POINT (60.5063546 56.8896378)
8456,office,68.2531134,58.2021359,POINT (68.2531134 58.2021359)
8457,food,59.9535209,60.1554437,POINT (59.9535209 60.1554437)
8458,bank,60.5477597,56.9776319,POINT (60.5477597 56.9776319)
8459,food,60.5221447,56.7931921,POINT (60.5221447 56.7931921)
8460,school,63.5686257,61.36569,POINT (63.5686257 61.36569)
8461,school,57.2624174,54.9475859,POINT (57.2624174 54.9475859)
8462,atm,76.5229816,66.0728398,POINT (76.5229816 66.0728398)
8463,bank,63.5762689,61.3685934,POINT (63.5762689 61.3685934)
8464,office,60.757834,56.7281819,POINT (60.757834 56.7281819)
8465,office,71.8044448,60.8787578,POINT (71.8044448 60.8787578)
8466,office,71.8044488,60.8787507,POINT (71.8044488 60.8787507)
8467,office,71.8020052,60.8788085,POINT (71.8020052 60.8788085)
8468,atm,60.3600604,54.9748079,POINT (60.3600604 54.9748079)
8469,food,61.3084421,55.1945793,POINT (61.3084421 55.1945793)
8470,atm,60.3600943,54.9748089,POINT (60.3600943 54.9748089)
8471,atm,60.3600278,54.9748039,POINT (60.3600278 54.9748039)
8472,food,61.4212064,55.1683178,POINT (61.4212064 55.1683178)
8473,office,64.7245655,60.1473798,POINT (64.7245655 60.1473798)
8474,food,61.443251,55.1645772,POINT (61.443251 55.1645772)
8475,office,60.3754319,54.9820499,POINT (60.3754319 54.9820499)
8476,office,78.1436173,65.8147766,POINT (78.1436173 65.8147766)
8477,school,60.5852414,56.9027172,POINT (60.5852414 56.9027172)
8478,food,60.6040406,56.8336434,POINT (60.6040406 56.8336434)
8479,office,60.1519973,57.4743268,POINT (60.1519973 57.4743268)
8480,food,61.4560002,55.1663205,POINT (61.4560002 55.1663205)
8481,office,68.2837437,58.2310803,POINT (68.2837437 58.2310803)
8482,food,68.2831028,58.2309143,POINT (68.2831028 58.2309143)
8483,college,59.9688889,56.8995972,POINT (59.9688889 56.8995972)
8484,food,61.3969486,55.1623582,POINT (61.3969486 55.1623582)
8485,office,76.0835021,61.0359607,POINT (76.0835021 61.0359607)
8486,office,75.2239197,61.2798803,POINT (75.2239197 61.2798803)
8487,office,76.5244984,60.930339,POINT (76.5244984 60.930339)
8488,office,58.9826232,53.4102288,POINT (58.9826232 53.4102288)
8489,office,68.3271503,58.2174937,POINT (68.3271503 58.2174937)
8490,office,68.3284717,58.2178881,POINT (68.3284717 58.2178881)
8491,food,60.1080308,55.0612493,POINT (60.1080308 55.0612493)
8492,food,60.107359,55.0619202,POINT (60.107359 55.0619202)
8493,food,60.1073295,55.0616595,POINT (60.1073295 55.0616595)
8494,school,75.1884985,61.2510037,POINT (75.1884985 61.2510037)
8495,kgarden,60.2515671,59.7377307,POINT (60.2515671 59.7377307)
8496,school,59.8851891,56.8864817,POINT (59.8851891 56.8864817)
8497,hospital,65.2113974,57.6172973,POINT (65.2113974 57.6172973)
8498,bank,68.2833218,58.2227301,POINT (68.2833218 58.2227301)
8499,atm,63.330516,61.3152755,POINT (63.330516 61.3152755)
8500,food,60.5936744,56.79992,POINT (60.5936744 56.79992)
8501,kgarden,64.9422991,63.1895353,POINT (64.9422991 63.1895353)
8502,food,61.5324886,54.079428,POINT (61.5324886 54.079428)
8503,atm,76.7093436,64.4852,POINT (76.7093436 64.4852)
8504,food,61.2039208,55.0867108,POINT (61.2039208 55.0867108)
8505,office,60.5581992,56.8472749,POINT (60.5581992 56.8472749)
8506,food,59.9628404,56.9133348,POINT (59.9628404 56.9133348)
8507,kgarden,60.6472102,56.849027,POINT (60.6472102 56.849027)
8508,food,65.4365605,62.1493666,POINT (65.4365605 62.1493666)
8509,food,58.1453977,55.181025,POINT (58.1453977 55.181025)
8510,food,58.5681036,56.3706138,POINT (58.5681036 56.3706138)
8511,bank,60.6154203,56.8308124,POINT (60.6154203 56.8308124)
8512,hospital,61.6227069,54.9065177,POINT (61.6227069 54.9065177)
8513,hospital,61.9034305,54.8527012,POINT (61.9034305 54.8527012)
8514,hospital,61.775898,54.8323525,POINT (61.775898 54.8323525)
8515,hospital,61.6687019,54.8540254,POINT (61.6687019 54.8540254)
8516,office,60.8083521,56.7547083,POINT (60.8083521 56.7547083)
8517,hospital,65.2667583,58.0343747,POINT (65.2667583 58.0343747)
8518,food,60.6117661,56.8292414,POINT (60.6117661 56.8292414)
8519,bank,60.5893099,56.8948944,POINT (60.5893099 56.8948944)
8520,office,68.2694985,58.2225323,POINT (68.2694985 58.2225323)
8521,food,68.2610561,58.2070551,POINT (68.2610561 58.2070551)
8522,atm,61.3964259,57.3628527,POINT (61.3964259 57.3628527)
8523,office,61.4009144,54.9014185,POINT (61.4009144 54.9014185)
8524,atm,61.3861899,57.3718779,POINT (61.3861899 57.3718779)
8525,atm,63.0853607,57.6654752,POINT (63.0853607 57.6654752)
8526,atm,63.0575646,57.6831728,POINT (63.0575646 57.6831728)
8527,atm,63.0762556,57.6625072,POINT (63.0762556 57.6625072)
8528,food,63.0865753,57.6647033,POINT (63.0865753 57.6647033)
8529,food,63.0805044,57.6667041,POINT (63.0805044 57.6667041)
8530,atm,63.0587911,57.6828496,POINT (63.0587911 57.6828496)
8531,atm,63.0587297,57.6829158,POINT (63.0587297 57.6829158)
8532,school,59.7179941,54.6012401,POINT (59.7179941 54.6012401)
8533,school,59.728406,54.617798,POINT (59.728406 54.617798)
8534,school,58.62994,57.6894698,POINT (58.62994 57.6894698)
8535,food,60.630974,56.8432589,POINT (60.630974 56.8432589)
8536,office,72.0454615,71.2657949,POINT (72.0454615 71.2657949)
8537,railway,60.9900321,53.3840367,POINT (60.9900321 53.3840367)
8538,food,59.4322022,55.339414,POINT (59.4322022 55.339414)
8539,railway,61.3210225,55.159564,POINT (61.3210225 55.159564)
8540,railway,61.3435381,55.167417,POINT (61.3435381 55.167417)
8541,railway,61.3688887,55.1663578,POINT (61.3688887 55.1663578)
8542,railway,61.3739558,55.1631161,POINT (61.3739558 55.1631161)
8543,school,59.6566706,55.1787322,POINT (59.6566706 55.1787322)
8544,office,72.8080758,60.7353686,POINT (72.8080758 60.7353686)
8545,railway,61.2666507,54.4609583,POINT (61.2666507 54.4609583)
8546,atm,60.8279331,56.5001458,POINT (60.8279331 56.5001458)
8547,atm,60.8096487,56.5034132,POINT (60.8096487 56.5034132)
8548,office,60.6117938,56.8410419,POINT (60.6117938 56.8410419)
8549,food,61.3891896,55.1688338,POINT (61.3891896 55.1688338)
8550,food,61.391961,55.1687028,POINT (61.391961 55.1687028)
8551,office,70.738205,60.8986833,POINT (70.738205 60.8986833)
8552,office,70.6867191,60.8974056,POINT (70.6867191 60.8974056)
8553,railway,61.3741273,55.0986013,POINT (61.3741273 55.0986013)
8554,railway,60.2168948,55.4425047,POINT (60.2168948 55.4425047)
8555,railway,61.1101025,55.0291207,POINT (61.1101025 55.0291207)
8556,office,61.4101508,55.1555127,POINT (61.4101508 55.1555127)
8557,office,74.5123092,62.2748487,POINT (74.5123092 62.2748487)
8558,office,69.8114855,61.1502469,POINT (69.8114855 61.1502469)
8559,kgarden,61.0634306,54.120986,POINT (61.0634306 54.120986)
8560,kgarden,65.7167615,57.0444968,POINT (65.7167615 57.0444968)
8561,school,65.7150895,57.0464246,POINT (65.7150895 57.0464246)
8562,food,61.3221388,55.204012,POINT (61.3221388 55.204012)
8563,bank,59.7096944,55.1128763,POINT (59.7096944 55.1128763)
8564,bank,59.6681183,55.1490378,POINT (59.6681183 55.1490378)
8565,bank,59.668036,55.1483607,POINT (59.668036 55.1483607)
8566,school,58.0383519,56.7281223,POINT (58.0383519 56.7281223)
8567,hospital,58.0519604,56.7033695,POINT (58.0519604 56.7033695)
8568,bank,61.5624721,54.0865156,POINT (61.5624721 54.0865156)
8569,hospital,60.6555499,56.8549751,POINT (60.6555499 56.8549751)
8570,office,77.5118784,62.0252511,POINT (77.5118784 62.0252511)
8571,kgarden,58.0533649,56.7029447,POINT (58.0533649 56.7029447)
8572,food,65.5321648,57.1579342,POINT (65.5321648 57.1579342)
8573,food,61.3852495,55.192328,POINT (61.3852495 55.192328)
8574,kgarden,60.234223,55.3352655,POINT (60.234223 55.3352655)
8575,school,60.2336758,55.3349314,POINT (60.2336758 55.3349314)
8576,hospital,60.2303257,55.3358421,POINT (60.2303257 55.3358421)
8577,office,68.4377388,58.2569599,POINT (68.4377388 58.2569599)
8578,office,68.2779305,58.2330741,POINT (68.2779305 58.2330741)
8579,office,61.3954815,55.1608403,POINT (61.3954815 55.1608403)
8580,school,60.82555,54.3436245,POINT (60.82555 54.3436245)
8581,food,61.3078974,55.1945781,POINT (61.3078974 55.1945781)
8582,food,61.3055445,55.1902302,POINT (61.3055445 55.1902302)
8583,food,61.4431663,55.1421359,POINT (61.4431663 55.1421359)
8584,bank,58.9848275,53.418693,POINT (58.9848275 53.418693)
8585,bank,58.9848268,53.4181287,POINT (58.9848268 53.4181287)
8586,food,71.9210476,60.9856013,POINT (71.9210476 60.9856013)
8587,office,68.2648089,58.2243371,POINT (68.2648089 58.2243371)
8588,school,60.4105877,60.8695998,POINT (60.4105877 60.8695998)
8589,bank,60.4221426,60.8661088,POINT (60.4221426 60.8661088)
8590,food,60.4284589,60.8650215,POINT (60.4284589 60.8650215)
8591,food,68.2714466,58.2270773,POINT (68.2714466 58.2270773)
8592,food,60.6349527,56.8342164,POINT (60.6349527 56.8342164)
8593,kgarden,61.2136536,57.299408,POINT (61.2136536 57.299408)
8594,food,60.5130676,56.8118192,POINT (60.5130676 56.8118192)
8595,office,70.0308514,61.5356325,POINT (70.0308514 61.5356325)
8596,office,70.0531875,61.5580944,POINT (70.0531875 61.5580944)
8597,food,61.4358855,55.1812329,POINT (61.4358855 55.1812329)
8598,food,65.5354369,57.1553588,POINT (65.5354369 57.1553588)
8599,food,65.5459026,57.1552906,POINT (65.5459026 57.1552906)
8600,food,65.5404538,57.1602918,POINT (65.5404538 57.1602918)
8601,office,60.1762827,59.7662645,POINT (60.1762827 59.7662645)
8602,atm,60.5899482,56.8959795,POINT (60.5899482 56.8959795)
8603,food,61.373032,55.1829157,POINT (61.373032 55.1829157)
8604,food,68.2538961,58.2024816,POINT (68.2538961 58.2024816)
8605,office,69.0591413,61.0059,POINT (69.0591413 61.0059)
8606,food,69.0583849,61.0059117,POINT (69.0583849 61.0059117)
8607,food,69.0586102,61.0070142,POINT (69.0586102 61.0070142)
8608,bank,58.9756762,55.0416548,POINT (58.9756762 55.0416548)
8609,atm,58.9756365,55.0416375,POINT (58.9756365 55.0416375)
8610,food,61.4382839,55.1169438,POINT (61.4382839 55.1169438)
8611,food,73.3593843,61.2638409,POINT (73.3593843 61.2638409)
8612,food,65.2336845,57.0971668,POINT (65.2336845 57.0971668)
8613,office,68.2945355,58.1853912,POINT (68.2945355 58.1853912)
8614,food,65.3941081,62.1337324,POINT (65.3941081 62.1337324)
8615,atm,60.0162514,57.8758625,POINT (60.0162514 57.8758625)
8616,atm,60.0162134,57.8759278,POINT (60.0162134 57.8759278)
8617,atm,60.0162911,57.8757793,POINT (60.0162911 57.8757793)
8618,atm,60.0167271,57.8752622,POINT (60.0167271 57.8752622)
8619,food,60.0171776,57.8745332,POINT (60.0171776 57.8745332)
8620,kgarden,60.0150954,57.8761007,POINT (60.0150954 57.8761007)
8621,office,60.5972213,56.8327312,POINT (60.5972213 56.8327312)
8622,atm,60.6227164,56.8384277,POINT (60.6227164 56.8384277)
8623,atm,59.7728824,58.2804031,POINT (59.7728824 58.2804031)
8624,kgarden,60.0152041,57.876851,POINT (60.0152041 57.876851)
8625,food,73.4417497,61.2338733,POINT (73.4417497 61.2338733)
8626,school,59.9989413,57.8951202,POINT (59.9989413 57.8951202)
8627,food,59.9507891,57.9192515,POINT (59.9507891 57.9192515)
8628,bank,59.9587937,57.9103498,POINT (59.9587937 57.9103498)
8629,food,59.9591931,57.9093459,POINT (59.9591931 57.9093459)
8630,bank,73.4390913,61.2341956,POINT (73.4390913 61.2341956)
8631,food,61.3367836,55.1063527,POINT (61.3367836 55.1063527)
8632,atm,59.95942,57.9079619,POINT (59.95942 57.9079619)
8633,atm,59.959525,57.9080108,POINT (59.959525 57.9080108)
8634,bank,59.9737877,57.9068801,POINT (59.9737877 57.9068801)
8635,food,61.8918581,56.426294,POINT (61.8918581 56.426294)
