,type,lon,lat,geometry
9455,hospital,41.030242,50.4367439,POINT (41.030242 50.4367439)
9456,hospital,41.0297445,50.4381068,POINT (41.0297445 50.4381068)
9457,hospital,41.0301078,50.4375637,POINT (41.0301078 50.4375637)
9458,hospital,41.0297919,50.437966,POINT (41.0297919 50.437966)
9459,food,37.6822139,55.6184757,POINT (37.6822139 55.6184757)
9460,school,39.8490555,54.6137475,POINT (39.8490555 54.6137475)
9461,food,40.0073576,50.0846253,POINT (40.0073576 50.0846253)
9462,food,37.2981,55.95041,POINT (37.2981 55.95041)
9463,food,39.5068301,50.9794341,POINT (39.5068301 50.9794341)
9464,food,31.7308529,52.4247119,POINT (31.7308529 52.4247119)
9465,food,34.2919881,53.3426647,POINT (34.2919881 53.3426647)
9466,school,40.9987711,50.4279404,POINT (40.9987711 50.4279404)
9467,kgarden,38.7111491,56.3979279,POINT (38.7111491 56.3979279)
9468,kgarden,38.7126709,56.398026,POINT (38.7126709 56.398026)
9469,food,37.501497,55.741622,POINT (37.501497 55.741622)
9470,bank,41.019849,50.4260405,POINT (41.019849 50.4260405)
9471,bank,41.0141168,50.425278,POINT (41.0141168 50.425278)
9472,bank,41.0157157,50.4252559,POINT (41.0157157 50.4252559)
9473,food,36.6135091,55.1181813,POINT (36.6135091 55.1181813)
9474,food,39.4656718,51.5823986,POINT (39.4656718 51.5823986)
9475,bank,37.6889736,55.7022792,POINT (37.6889736 55.7022792)
9476,food,37.6765856,55.7187349,POINT (37.6765856 55.7187349)
9477,food,37.6736245,55.7228772,POINT (37.6736245 55.7228772)
9478,bank,40.3708381,56.1208788,POINT (40.3708381 56.1208788)
9479,office,39.1899385,51.7073096,POINT (39.1899385 51.7073096)
9480,food,37.215572,55.9914865,POINT (37.215572 55.9914865)
9481,atm,38.767298,55.0941299,POINT (38.767298 55.0941299)
9482,atm,37.6563027,55.7088041,POINT (37.6563027 55.7088041)
9483,office,37.2216054,54.8794499,POINT (37.2216054 54.8794499)
9484,atm,40.3541636,56.126025,POINT (40.3541636 56.126025)
9485,atm,40.2842217,56.1087037,POINT (40.2842217 56.1087037)
9486,atm,40.4714898,56.1593272,POINT (40.4714898 56.1593272)
9487,atm,40.4756379,56.1617374,POINT (40.4756379 56.1617374)
9488,food,37.6025366,54.1975373,POINT (37.6025366 54.1975373)
9489,food,40.3851822,56.1231102,POINT (40.3851822 56.1231102)
9490,food,36.7753464,55.1585687,POINT (36.7753464 55.1585687)
9491,bank,40.4208646,56.131589,POINT (40.4208646 56.131589)
9492,food,38.834993,58.0426501,POINT (38.834993 58.0426501)
9493,food,37.6695763,55.6219198,POINT (37.6695763 55.6219198)
9494,college,38.1198943,55.5987388,POINT (38.1198943 55.5987388)
9495,food,37.3046175,55.9500107,POINT (37.3046175 55.9500107)
9496,food,37.3029473,55.9502162,POINT (37.3029473 55.9502162)
9497,food,40.4113142,56.1712801,POINT (40.4113142 56.1712801)
9498,food,36.778125,55.1579931,POINT (36.778125 55.1579931)
9499,bank,36.4185187,58.4639526,POINT (36.4185187 58.4639526)
9500,food,37.6839124,55.7754675,POINT (37.6839124 55.7754675)
9501,hospital,39.7936865,54.5198235,POINT (39.7936865 54.5198235)
9502,food,38.7339595,55.7927992,POINT (38.7339595 55.7927992)
9503,bank,38.2979853,54.0108407,POINT (38.2979853 54.0108407)
9504,food,37.8296963,55.9251598,POINT (37.8296963 55.9251598)
9505,food,37.6327795,55.7154156,POINT (37.6327795 55.7154156)
9506,airport,40.3155193,56.1925347,POINT (40.3155193 56.1925347)
9507,airport,40.2666351,56.3681201,POINT (40.2666351 56.3681201)
9508,college,34.3583094,53.2477527,POINT (34.3583094 53.2477527)
9509,bank,37.8542427,55.6898574,POINT (37.8542427 55.6898574)
9510,hospital,36.5521366,56.3168583,POINT (36.5521366 56.3168583)
9511,food,36.553927,56.3216888,POINT (36.553927 56.3216888)
9512,food,39.169789,51.6763678,POINT (39.169789 51.6763678)
9513,school,33.7704355,53.1284883,POINT (33.7704355 53.1284883)
9514,food,37.2201639,55.9841676,POINT (37.2201639 55.9841676)
9515,atm,37.3138918,55.9382456,POINT (37.3138918 55.9382456)
9516,atm,33.1174543,57.1385813,POINT (33.1174543 57.1385813)
9517,atm,40.4075498,56.1705459,POINT (40.4075498 56.1705459)
9518,food,40.4046107,56.170093,POINT (40.4046107 56.170093)
9519,atm,40.4077289,56.170557,POINT (40.4077289 56.170557)
9520,food,40.4148249,56.171194,POINT (40.4148249 56.171194)
9521,atm,40.4048823,56.1695695,POINT (40.4048823 56.1695695)
9522,atm,40.4053607,56.1696112,POINT (40.4053607 56.1696112)
9523,atm,40.4048729,56.1697705,POINT (40.4048729 56.1697705)
9524,atm,40.4075465,56.170125,POINT (40.4075465 56.170125)
9525,atm,40.4077322,56.170125,POINT (40.4077322 56.170125)
9526,atm,40.4078615,56.1701269,POINT (40.4078615 56.1701269)
9527,atm,33.1174526,57.1419667,POINT (33.1174526 57.1419667)
9528,food,33.1142947,57.1419401,POINT (33.1142947 57.1419401)
9529,kgarden,33.116419,57.1396437,POINT (33.116419 57.1396437)
9530,kgarden,33.1207266,57.1396902,POINT (33.1207266 57.1396902)
9531,bank,40.4000483,56.1699234,POINT (40.4000483 56.1699234)
9532,food,40.3999791,56.1675034,POINT (40.3999791 56.1675034)
9533,atm,40.3957763,56.1693773,POINT (40.3957763 56.1693773)
9534,atm,33.1242025,57.1398855,POINT (33.1242025 57.1398855)
9535,kgarden,37.038399,52.2244594,POINT (37.038399 52.2244594)
9536,school,37.0332084,52.226213,POINT (37.0332084 52.226213)
9537,bank,37.0354666,52.2251249,POINT (37.0354666 52.2251249)
9538,school,37.0136272,52.2273431,POINT (37.0136272 52.2273431)
9539,bank,34.3246035,53.2331448,POINT (34.3246035 53.2331448)
9540,atm,36.259695,54.5164385,POINT (36.259695 54.5164385)
9541,kgarden,38.6965614,56.3046556,POINT (38.6965614 56.3046556)
9542,kgarden,38.6980688,56.3009383,POINT (38.6980688 56.3009383)
9543,food,38.695113,56.3038878,POINT (38.695113 56.3038878)
9544,kgarden,38.6951559,56.310524,POINT (38.6951559 56.310524)
9545,kgarden,38.7105196,56.3070304,POINT (38.7105196 56.3070304)
9546,food,40.4013723,56.1285672,POINT (40.4013723 56.1285672)
9547,food,40.402141,56.1283595,POINT (40.402141 56.1283595)
9548,food,40.4022677,56.1284169,POINT (40.4022677 56.1284169)
9549,food,40.4023987,56.1284442,POINT (40.4023987 56.1284442)
9550,food,40.4036697,56.1289031,POINT (40.4036697 56.1289031)
9551,atm,40.402099,56.1280827,POINT (40.402099 56.1280827)
9552,atm,40.4024258,56.1281332,POINT (40.4024258 56.1281332)
9553,atm,40.402703,56.1281982,POINT (40.402703 56.1281982)
9554,atm,40.402876,56.1285109,POINT (40.402876 56.1285109)
9555,atm,40.4028017,56.1285882,POINT (40.4028017 56.1285882)
9556,food,40.4007167,56.1277431,POINT (40.4007167 56.1277431)
9557,school,33.1033675,57.1556675,POINT (33.1033675 57.1556675)
9558,atm,40.3897866,56.1281382,POINT (40.3897866 56.1281382)
9559,food,40.3946486,56.128339,POINT (40.3946486 56.128339)
9560,food,40.393148,56.1287374,POINT (40.393148 56.1287374)
9561,atm,40.389464,56.1280939,POINT (40.389464 56.1280939)
9562,atm,40.3944356,56.1282139,POINT (40.3944356 56.1282139)
9563,atm,40.3943796,56.1283296,POINT (40.3943796 56.1283296)
9564,bank,34.3478731,53.252691,POINT (34.3478731 53.252691)
9565,college,34.3473691,53.2525217,POINT (34.3473691 53.2525217)
9566,atm,37.2998036,55.942148,POINT (37.2998036 55.942148)
9567,food,40.4006741,56.1307013,POINT (40.4006741 56.1307013)
9568,office,40.4016163,56.1300056,POINT (40.4016163 56.1300056)
9569,food,40.4003619,56.1292265,POINT (40.4003619 56.1292265)
9570,bank,40.4001892,56.1290461,POINT (40.4001892 56.1290461)
9571,atm,40.389452,56.1399339,POINT (40.389452 56.1399339)
9572,railway,34.3083314,53.3145852,POINT (34.3083314 53.3145852)
9573,railway,33.4988886,53.6894873,POINT (33.4988886 53.6894873)
9574,railway,34.0750057,53.0968983,POINT (34.0750057 53.0968983)
9575,railway,33.9453053,53.0705126,POINT (33.9453053 53.0705126)
9576,bank,37.6288374,55.7630324,POINT (37.6288374 55.7630324)
9577,school,39.9824222,52.4882846,POINT (39.9824222 52.4882846)
9578,food,37.5118347,55.8292967,POINT (37.5118347 55.8292967)
9579,office,37.6229967,55.7685526,POINT (37.6229967 55.7685526)
9580,kgarden,39.6696676,54.6069908,POINT (39.6696676 54.6069908)
9581,bank,33.0890283,57.156064,POINT (33.0890283 57.156064)
9582,atm,33.0890686,57.1560349,POINT (33.0890686 57.1560349)
9583,railway,33.7457219,53.0034637,POINT (33.7457219 53.0034637)
9584,railway,33.3178992,52.8841543,POINT (33.3178992 52.8841543)
9585,food,36.1786921,51.7259912,POINT (36.1786921 51.7259912)
9586,food,33.1302823,57.1392543,POINT (33.1302823 57.1392543)
9587,atm,33.1287186,57.1399616,POINT (33.1287186 57.1399616)
9588,bank,33.089665,57.1550926,POINT (33.089665 57.1550926)
9589,atm,33.0896469,57.1551319,POINT (33.0896469 57.1551319)
9590,kgarden,33.0969881,57.154854,POINT (33.0969881 57.154854)
9591,kgarden,33.0944319,57.1539811,POINT (33.0944319 57.1539811)
9592,food,36.1333506,51.7424842,POINT (36.1333506 51.7424842)
9593,office,37.584728,55.7045136,POINT (37.584728 55.7045136)
9594,office,37.5812492,55.7475548,POINT (37.5812492 55.7475548)
9595,hospital,39.6026899,57.6779833,POINT (39.6026899 57.6779833)
9596,food,36.1612076,51.7215042,POINT (36.1612076 51.7215042)
9597,kgarden,38.6273935,56.1127699,POINT (38.6273935 56.1127699)
9598,bank,38.6264977,56.1162124,POINT (38.6264977 56.1162124)
9599,school,38.6082962,56.0960946,POINT (38.6082962 56.0960946)
9600,kgarden,38.7354329,56.1327744,POINT (38.7354329 56.1327744)
9601,hospital,38.7322143,56.1364273,POINT (38.7322143 56.1364273)
9602,food,38.7367847,56.1364333,POINT (38.7367847 56.1364333)
9603,food,38.7354436,56.1368996,POINT (38.7354436 56.1368996)
9604,bank,38.736538,56.1366186,POINT (38.736538 56.1366186)
9605,food,38.833709,56.1692819,POINT (38.833709 56.1692819)
9606,bank,41.0147486,50.4242993,POINT (41.0147486 50.4242993)
9607,food,38.5620957,56.070021,POINT (38.5620957 56.070021)
9608,food,36.7775881,56.6965562,POINT (36.7775881 56.6965562)
9609,atm,36.7833991,56.7106296,POINT (36.7833991 56.7106296)
9610,kgarden,37.8756431,55.1902094,POINT (37.8756431 55.1902094)
9611,food,36.1873936,51.7280889,POINT (36.1873936 51.7280889)
9612,college,40.3888204,56.1259571,POINT (40.3888204 56.1259571)
9613,bank,40.3896477,56.1259957,POINT (40.3896477 56.1259957)
9614,bank,40.390353,56.1273827,POINT (40.390353 56.1273827)
9615,atm,40.3895287,56.1259988,POINT (40.3895287 56.1259988)
9616,bank,40.3905613,56.1261201,POINT (40.3905613 56.1261201)
9617,railway,40.1872334,54.3400141,POINT (40.1872334 54.3400141)
9618,railway,40.2434418,54.2980611,POINT (40.2434418 54.2980611)
9619,food,37.5355425,55.421184,POINT (37.5355425 55.421184)
9620,food,37.5288211,55.4233242,POINT (37.5288211 55.4233242)
9621,bank,37.5455847,55.4252756,POINT (37.5455847 55.4252756)
9622,bank,37.5420227,55.4265785,POINT (37.5420227 55.4265785)
9623,bank,40.3976121,56.1274574,POINT (40.3976121 56.1274574)
9624,food,40.3976414,56.1279572,POINT (40.3976414 56.1279572)
9625,bank,40.3976002,56.1273655,POINT (40.3976002 56.1273655)
9626,bank,40.3944498,56.1258598,POINT (40.3944498 56.1258598)
9627,atm,40.3943889,56.1259344,POINT (40.3943889 56.1259344)
9628,food,33.1046551,57.1553866,POINT (33.1046551 57.1553866)
9629,kgarden,37.0648488,55.5361837,POINT (37.0648488 55.5361837)
9630,food,37.4728487,55.9715832,POINT (37.4728487 55.9715832)
9631,kgarden,37.8822146,55.7020311,POINT (37.8822146 55.7020311)
9632,food,37.8832837,55.7014084,POINT (37.8832837 55.7014084)
9633,bank,37.2950019,55.6825816,POINT (37.2950019 55.6825816)
9634,food,36.095935,51.6673295,POINT (36.095935 51.6673295)
9635,hospital,39.7583092,54.6165615,POINT (39.7583092 54.6165615)
9636,bank,39.6662726,54.6402126,POINT (39.6662726 54.6402126)
9637,food,39.7943546,54.6084851,POINT (39.7943546 54.6084851)
9638,office,39.1629801,51.7128853,POINT (39.1629801 51.7128853)
9639,subway,37.765935,55.6327995,POINT (37.765935 55.6327995)
9640,railway,37.765935,55.6327995,POINT (37.765935 55.6327995)
9641,kgarden,39.8607747,54.6973781,POINT (39.8607747 54.6973781)
9642,college,37.6481852,55.7607158,POINT (37.6481852 55.7607158)
9643,office,38.9003798,58.0307473,POINT (38.9003798 58.0307473)
9644,food,37.5870084,55.7356765,POINT (37.5870084 55.7356765)
9645,railway,40.6872328,53.3080078,POINT (40.6872328 53.3080078)
9646,food,38.765214,55.094764,POINT (38.765214 55.094764)
9647,hospital,39.6933155,54.6283713,POINT (39.6933155 54.6283713)
9648,food,37.6846019,55.7665395,POINT (37.6846019 55.7665395)
9649,bank,37.5332594,55.694059,POINT (37.5332594 55.694059)
9650,bank,37.5331593,55.6941141,POINT (37.5331593 55.6941141)
9651,railway,35.2403122,51.6575895,POINT (35.2403122 51.6575895)
9652,atm,39.715475,54.610318,POINT (39.715475 54.610318)
9653,atm,39.718676,54.6123346,POINT (39.718676 54.6123346)
9654,food,37.6174813,55.7641158,POINT (37.6174813 55.7641158)
9655,food,37.6272334,55.7446858,POINT (37.6272334 55.7446858)
9656,food,34.3130809,53.2990235,POINT (34.3130809 53.2990235)
9657,food,40.3736755,56.1151712,POINT (40.3736755 56.1151712)
9658,airport,39.9586183,56.40172,POINT (39.9586183 56.40172)
9659,airport,39.7401254,56.4890744,POINT (39.7401254 56.4890744)
9660,atm,41.3127764,56.33201,POINT (41.3127764 56.33201)
9661,atm,41.3127454,56.3319999,POINT (41.3127454 56.3319999)
9662,food,37.5040315,54.0398016,POINT (37.5040315 54.0398016)
9663,food,36.7639816,53.4013119,POINT (36.7639816 53.4013119)
9664,food,37.1752786,55.9828411,POINT (37.1752786 55.9828411)
9665,food,37.1754403,55.9828954,POINT (37.1754403 55.9828954)
9666,food,37.1753616,55.9828689,POINT (37.1753616 55.9828689)
9667,food,37.1751194,55.9827876,POINT (37.1751194 55.9827876)
9668,food,39.1208462,51.6715973,POINT (39.1208462 51.6715973)
9669,food,39.1033911,51.6579498,POINT (39.1033911 51.6579498)
9670,food,39.1033913,51.6549612,POINT (39.1033913 51.6549612)
9671,food,39.104456,51.658449,POINT (39.104456 51.658449)
9672,food,39.1030424,51.6546834,POINT (39.1030424 51.6546834)
9673,food,39.1381083,51.7063016,POINT (39.1381083 51.7063016)
9674,bank,37.7521563,55.7895623,POINT (37.7521563 55.7895623)
9675,railway,42.9135543,51.4217346,POINT (42.9135543 51.4217346)
9676,food,34.2857768,53.3148452,POINT (34.2857768 53.3148452)
9677,atm,35.9585527,56.0240979,POINT (35.9585527 56.0240979)
9678,atm,36.1326391,51.7402109,POINT (36.1326391 51.7402109)
9679,bank,36.1325747,51.7401904,POINT (36.1325747 51.7401904)
9680,food,37.6962011,54.1910619,POINT (37.6962011 54.1910619)
9681,food,39.1776219,51.7297924,POINT (39.1776219 51.7297924)
9682,food,39.1857145,51.6730645,POINT (39.1857145 51.6730645)
9683,atm,34.9591685,57.0412399,POINT (34.9591685 57.0412399)
9684,food,33.4543398,52.9267578,POINT (33.4543398 52.9267578)
9685,food,33.460179,52.9275873,POINT (33.460179 52.9275873)
9686,bank,33.4518105,52.9311055,POINT (33.4518105 52.9311055)
9687,food,33.453224,52.9310409,POINT (33.453224 52.9310409)
9688,bank,40.3992735,56.1266848,POINT (40.3992735 56.1266848)
9689,bank,34.3132902,53.2998316,POINT (34.3132902 53.2998316)
9690,hospital,33.3402868,53.0344507,POINT (33.3402868 53.0344507)
9691,food,37.5790542,55.7939405,POINT (37.5790542 55.7939405)
9692,atm,37.6307963,55.7695706,POINT (37.6307963 55.7695706)
9693,bank,39.0485403,51.3928001,POINT (39.0485403 51.3928001)
9694,food,37.8417485,55.7933445,POINT (37.8417485 55.7933445)
9695,hospital,39.5547241,50.2018026,POINT (39.5547241 50.2018026)
9696,atm,36.1388786,51.73392,POINT (36.1388786 51.73392)
9697,atm,36.1388845,51.7338792,POINT (36.1388845 51.7338792)
9698,food,36.0921882,51.7337646,POINT (36.0921882 51.7337646)
9699,office,39.5870719,50.2034438,POINT (39.5870719 50.2034438)
9700,atm,39.7292414,54.6174566,POINT (39.7292414 54.6174566)
9701,bank,39.542603,50.199034,POINT (39.542603 50.199034)
9702,food,40.3937696,56.1257994,POINT (40.3937696 56.1257994)
9703,food,40.3928885,56.1256482,POINT (40.3928885 56.1256482)
9704,food,40.3938615,56.125687,POINT (40.3938615 56.125687)
9705,food,40.3931076,56.1257456,POINT (40.3931076 56.1257456)
9706,food,40.3939823,56.1262358,POINT (40.3939823 56.1262358)
9707,food,40.3932757,56.1257138,POINT (40.3932757 56.1257138)
9708,food,40.3933581,56.1255654,POINT (40.3933581 56.1255654)
9709,bank,40.3932898,56.1258232,POINT (40.3932898 56.1258232)
9710,atm,40.3933212,56.1259031,POINT (40.3933212 56.1259031)
9711,atm,40.3934557,56.1259169,POINT (40.3934557 56.1259169)
9712,atm,40.393227,56.1259456,POINT (40.393227 56.1259456)
9713,atm,40.3934557,56.1259731,POINT (40.3934557 56.1259731)
9714,food,39.184958,51.6733409,POINT (39.184958 51.6733409)
9715,school,39.536127,50.1997075,POINT (39.536127 50.1997075)
9716,atm,41.3063407,56.3313203,POINT (41.3063407 56.3313203)
9717,atm,41.3005686,56.3381063,POINT (41.3005686 56.3381063)
9718,atm,41.2847816,56.3322738,POINT (41.2847816 56.3322738)
9719,food,39.0357881,51.7259933,POINT (39.0357881 51.7259933)
9720,atm,41.2879925,56.3343392,POINT (41.2879925 56.3343392)
9721,atm,41.2823392,56.3310186,POINT (41.2823392 56.3310186)
9722,school,39.5146328,57.1615829,POINT (39.5146328 57.1615829)
9723,bank,36.2523984,54.5151205,POINT (36.2523984 54.5151205)
9724,atm,38.4332454,55.775451,POINT (38.4332454 55.775451)
9725,food,39.9446587,52.4974667,POINT (39.9446587 52.4974667)
9726,atm,39.9449679,52.4974936,POINT (39.9449679 52.4974936)
9727,atm,39.9447189,52.497584,POINT (39.9447189 52.497584)
9728,bank,39.7215691,54.6222758,POINT (39.7215691 54.6222758)
9729,food,37.8220026,55.7202169,POINT (37.8220026 55.7202169)
9730,atm,37.8256062,55.7239037,POINT (37.8256062 55.7239037)
9731,food,36.078044,52.9645689,POINT (36.078044 52.9645689)
9732,food,36.0761608,52.9665759,POINT (36.0761608 52.9665759)
9733,food,37.1621347,56.7358505,POINT (37.1621347 56.7358505)
9734,food,39.7793048,57.6865516,POINT (39.7793048 57.6865516)
9735,bank,39.7797223,57.6861745,POINT (39.7797223 57.6861745)
9736,subway,37.3542024,55.856143,POINT (37.3542024 55.856143)
9737,railway,37.3542024,55.856143,POINT (37.3542024 55.856143)
9738,food,38.3062627,54.0105082,POINT (38.3062627 54.0105082)
9739,bank,37.8005706,55.793044,POINT (37.8005706 55.793044)
9740,bank,37.810621,55.7935713,POINT (37.810621 55.7935713)
9741,food,37.8076166,55.7932041,POINT (37.8076166 55.7932041)
9742,bank,37.7913018,55.792858,POINT (37.7913018 55.792858)
9743,food,37.6626044,55.8880917,POINT (37.6626044 55.8880917)
9744,food,37.6574175,55.8862619,POINT (37.6574175 55.8862619)
9745,bank,39.5452498,50.974493,POINT (39.5452498 50.974493)
9746,office,38.8165502,56.7191671,POINT (38.8165502 56.7191671)
9747,bank,37.7903557,55.7928486,POINT (37.7903557 55.7928486)
9748,bank,37.7866297,55.7927808,POINT (37.7866297 55.7927808)
9749,food,39.5437271,50.1987156,POINT (39.5437271 50.1987156)
9750,kgarden,39.5430458,50.1970707,POINT (39.5430458 50.1970707)
9751,office,39.6000973,50.190717,POINT (39.6000973 50.190717)
9752,food,39.5750648,50.1977519,POINT (39.5750648 50.1977519)
9753,food,39.5752633,50.1978395,POINT (39.5752633 50.1978395)
9754,food,37.5857876,55.7993246,POINT (37.5857876 55.7993246)
9755,railway,42.4303382,54.0072843,POINT (42.4303382 54.0072843)
9756,atm,37.6646748,55.8705117,POINT (37.6646748 55.8705117)
9757,bank,35.9096123,56.8665444,POINT (35.9096123 56.8665444)
9758,food,36.1361266,51.6684583,POINT (36.1361266 51.6684583)
9759,food,40.4249764,56.1598075,POINT (40.4249764 56.1598075)
9760,office,37.781745,55.7965129,POINT (37.781745 55.7965129)
9761,bank,37.1413234,56.7283946,POINT (37.1413234 56.7283946)
9762,atm,37.6926799,54.2121584,POINT (37.6926799 54.2121584)
9763,food,37.3272612,55.8348036,POINT (37.3272612 55.8348036)
9764,food,32.8547667,53.9472469,POINT (32.8547667 53.9472469)
9765,office,39.5923502,50.2015244,POINT (39.5923502 50.2015244)
9766,office,39.5865351,50.2022558,POINT (39.5865351 50.2022558)
9767,office,39.5831019,50.2039898,POINT (39.5831019 50.2039898)
9768,office,39.8485546,57.6295483,POINT (39.8485546 57.6295483)
