,type,lon,lat,geometry
5741,food,73.3823384,54.9739753,POINT (73.3823384 54.9739753)
5742,food,73.3535164,54.9982859,POINT (73.3535164 54.9982859)
5743,bank,73.3631992,54.9927349,POINT (73.3631992 54.9927349)
5744,kgarden,73.2957032,55.0446855,POINT (73.2957032 55.0446855)
5745,bank,73.2916396,55.0425714,POINT (73.2916396 55.0425714)
5746,bank,73.2894297,55.0370677,POINT (73.2894297 55.0370677)
5747,atm,73.2893244,55.0349016,POINT (73.2893244 55.0349016)
5748,atm,73.2893299,55.0349101,POINT (73.2893299 55.0349101)
5749,atm,73.2893392,55.0349242,POINT (73.2893392 55.0349242)
5750,atm,73.2893443,55.034932,POINT (73.2893443 55.034932)
5751,atm,73.2900037,55.0424237,POINT (73.2900037 55.0424237)
5752,atm,73.2944391,55.04485,POINT (73.2944391 55.04485)
5753,atm,73.2911153,55.0479108,POINT (73.2911153 55.0479108)
5754,atm,73.2923337,55.0480423,POINT (73.2923337 55.0480423)
5755,atm,73.2923341,55.0480459,POINT (73.2923341 55.0480459)
5756,atm,73.2923346,55.04805,POINT (73.2923346 55.04805)
5757,atm,73.2923184,55.0480573,POINT (73.2923184 55.0480573)
5758,bank,98.0014499,55.9413179,POINT (98.0014499 55.9413179)
5759,atm,88.379565,69.4862125,POINT (88.379565 69.4862125)
5760,food,73.2889268,55.0343195,POINT (73.2889268 55.0343195)
5761,food,73.3835178,54.9678986,POINT (73.3835178 54.9678986)
5762,bank,73.3873172,54.9846073,POINT (73.3873172 54.9846073)
5763,food,73.3836859,54.9672224,POINT (73.3836859 54.9672224)
5764,food,73.3832767,54.9680918,POINT (73.3832767 54.9680918)
5765,food,73.3842217,54.9659921,POINT (73.3842217 54.9659921)
5766,food,73.3842831,54.965851,POINT (73.3842831 54.965851)
5767,food,73.3823496,54.9685146,POINT (73.3823496 54.9685146)
5768,office,73.3880152,54.9706569,POINT (73.3880152 54.9706569)
5769,food,73.3828371,54.9674278,POINT (73.3828371 54.9674278)
5770,food,73.3823002,54.9746194,POINT (73.3823002 54.9746194)
5771,bank,73.3846151,54.9654061,POINT (73.3846151 54.9654061)
5772,food,73.3846591,54.965305,POINT (73.3846591 54.965305)
5773,atm,88.3835489,69.4860322,POINT (88.3835489 69.4860322)
5774,office,104.3304134,52.2826576,POINT (104.3304134 52.2826576)
5775,office,104.3293325,52.279507,POINT (104.3293325 52.279507)
5776,bank,104.3285493,52.2800911,POINT (104.3285493 52.2800911)
5777,atm,83.0238868,55.0244235,POINT (83.0238868 55.0244235)
5778,atm,83.0238888,55.0243963,POINT (83.0238888 55.0243963)
5779,food,103.7355497,53.5868276,POINT (103.7355497 53.5868276)
5780,food,103.8637522,53.3803691,POINT (103.8637522 53.3803691)
5781,food,103.8624127,53.3795141,POINT (103.8624127 53.3795141)
5782,atm,73.2698066,55.0287439,POINT (73.2698066 55.0287439)
5783,bank,73.3849589,54.9712714,POINT (73.3849589 54.9712714)
5784,food,73.3755752,54.9872942,POINT (73.3755752 54.9872942)
5785,atm,73.2872476,54.9726115,POINT (73.2872476 54.9726115)
5786,food,73.2704518,55.0287795,POINT (73.2704518 55.0287795)
5787,bank,73.2740506,55.0288377,POINT (73.2740506 55.0288377)
5788,food,73.281652,55.0289417,POINT (73.281652 55.0289417)
5789,bank,73.2703537,55.0304381,POINT (73.2703537 55.0304381)
5790,bank,73.2767344,55.0288784,POINT (73.2767344 55.0288784)
5791,atm,73.2507786,55.0274419,POINT (73.2507786 55.0274419)
5792,atm,73.2507888,55.0274509,POINT (73.2507888 55.0274509)
5793,atm,73.2579594,55.0291221,POINT (73.2579594 55.0291221)
5794,atm,73.2579946,55.0291223,POINT (73.2579946 55.0291223)
5795,bank,71.2588488,54.913881,POINT (71.2588488 54.913881)
5796,bank,71.266244,54.9171212,POINT (71.266244 54.9171212)
5797,school,73.0753696,57.0950009,POINT (73.0753696 57.0950009)
5798,food,73.2844949,55.0286519,POINT (73.2844949 55.0286519)
5799,office,73.2827643,55.0308545,POINT (73.2827643 55.0308545)
5800,atm,73.2872073,55.0318674,POINT (73.2872073 55.0318674)
5801,food,73.2839161,55.0287317,POINT (73.2839161 55.0287317)
5802,food,73.2855723,55.0284562,POINT (73.2855723 55.0284562)
5803,food,73.2786496,55.0297718,POINT (73.2786496 55.0297718)
5804,food,73.2854481,55.0283629,POINT (73.2854481 55.0283629)
5805,bank,118.521431,53.322979,POINT (118.521431 53.322979)
5806,hospital,118.5215454,53.3231201,POINT (118.5215454 53.3231201)
5807,bank,118.5048221,53.3112375,POINT (118.5048221 53.3112375)
5808,food,83.0927335,54.8408412,POINT (83.0927335 54.8408412)
5809,railway,99.6385266,56.0830271,POINT (99.6385266 56.0830271)
5810,atm,71.7594964,54.3651876,POINT (71.7594964 54.3651876)
5811,railway,119.0817435,50.3683332,POINT (119.0817435 50.3683332)
5812,railway,118.1176065,50.2672303,POINT (118.1176065 50.2672303)
5813,railway,115.6876464,50.8688237,POINT (115.6876464 50.8688237)
5814,railway,101.8432847,54.1366433,POINT (101.8432847 54.1366433)
5815,railway,114.5181076,51.5660638,POINT (114.5181076 51.5660638)
5816,railway,110.6635082,51.4003053,POINT (110.6635082 51.4003053)
5817,railway,113.9782596,51.6655561,POINT (113.9782596 51.6655561)
5818,railway,116.8440721,49.9282955,POINT (116.8440721 49.9282955)
5819,railway,117.3308923,49.6402266,POINT (117.3308923 49.6402266)
5820,railway,117.5054663,53.0663492,POINT (117.5054663 53.0663492)
5821,railway,104.1311089,56.5672747,POINT (104.1311089 56.5672747)
5822,railway,118.7179156,53.560816,POINT (118.7179156 53.560816)
5823,railway,114.9233789,51.2820235,POINT (114.9233789 51.2820235)
5824,railway,119.7677623,53.7385246,POINT (119.7677623 53.7385246)
5825,railway,109.6036596,55.8116596,POINT (109.6036596 55.8116596)
5826,railway,116.6179253,51.9171446,POINT (116.6179253 51.9171446)
5827,railway,114.5414499,51.4802537,POINT (114.5414499 51.4802537)
5828,railway,120.3614645,53.712678,POINT (120.3614645 53.712678)
5829,railway,115.6751904,51.7551385,POINT (115.6751904 51.7551385)
5830,railway,98.0004617,55.9391094,POINT (98.0004617 55.9391094)
5831,railway,114.7922742,51.7628384,POINT (114.7922742 51.7628384)
5832,railway,104.2445985,56.711371,POINT (104.2445985 56.711371)
5833,railway,110.9285886,51.438382,POINT (110.9285886 51.438382)
5834,railway,116.0459513,51.860947,POINT (116.0459513 51.860947)
5835,railway,104.6449015,51.4465798,POINT (104.6449015 51.4465798)
5836,railway,104.2485138,56.8618814,POINT (104.2485138 56.8618814)
5837,atm,83.5612437,53.3495419,POINT (83.5612437 53.3495419)
5838,railway,107.6797187,51.8241569,POINT (107.6797187 51.8241569)
5839,railway,98.8004838,55.2042871,POINT (98.8004838 55.2042871)
5840,railway,116.5909856,50.25291,POINT (116.5909856 50.25291)
5841,railway,102.3103024,53.6748348,POINT (102.3103024 53.6748348)
5842,railway,98.8631462,55.0797793,POINT (98.8631462 55.0797793)
5843,railway,117.0189473,52.3458674,POINT (117.0189473 52.3458674)
5844,railway,101.648208,54.243574,POINT (101.648208 54.243574)
5845,railway,99.8459454,54.6255994,POINT (99.8459454 54.6255994)
5846,office,92.8941625,56.0332695,POINT (92.8941625 56.0332695)
5847,atm,84.9800161,56.5184141,POINT (84.9800161 56.5184141)
5848,college,73.380252,54.9764655,POINT (73.380252 54.9764655)
5849,food,73.3770991,54.987762,POINT (73.3770991 54.987762)
5850,food,73.3786944,54.9855658,POINT (73.3786944 54.9855658)
5851,food,73.3774445,54.9879954,POINT (73.3774445 54.9879954)
5852,food,103.6622019,52.7339264,POINT (103.6622019 52.7339264)
5853,food,103.6614687,52.7347634,POINT (103.6614687 52.7347634)
5854,atm,83.0027148,55.0355533,POINT (83.0027148 55.0355533)
5855,bank,92.7744,56.0311573,POINT (92.7744 56.0311573)
5856,railway,78.9287439,52.5691313,POINT (78.9287439 52.5691313)
5857,railway,77.2782287,54.3577433,POINT (77.2782287 54.3577433)
5858,railway,84.4016691,55.2318724,POINT (84.4016691 55.2318724)
5859,railway,83.1168923,52.8163079,POINT (83.1168923 52.8163079)
5860,kgarden,85.0628431,56.4969434,POINT (85.0628431 56.4969434)
5861,railway,121.1385099,53.9412705,POINT (121.1385099 53.9412705)
5862,food,104.3382038,52.3978298,POINT (104.3382038 52.3978298)
5863,atm,84.3918278,55.6684821,POINT (84.3918278 55.6684821)
5864,railway,117.2713854,52.8248345,POINT (117.2713854 52.8248345)
5865,railway,82.8947243,55.0359357,POINT (82.8947243 55.0359357)
5866,railway,117.0197151,52.5151754,POINT (117.0197151 52.5151754)
5867,food,92.7981112,55.9987642,POINT (92.7981112 55.9987642)
5868,railway,90.3351637,56.0760913,POINT (90.3351637 56.0760913)
5869,school,73.2764414,54.9919172,POINT (73.2764414 54.9919172)
5870,hospital,73.5152282,55.0646213,POINT (73.5152282 55.0646213)
5871,railway,101.4759228,56.1522992,POINT (101.4759228 56.1522992)
5872,railway,103.111508,56.4051307,POINT (103.111508 56.4051307)
5873,railway,101.1695461,56.1180739,POINT (101.1695461 56.1180739)
5874,railway,86.6378437,56.1896141,POINT (86.6378437 56.1896141)
5875,railway,96.9140119,56.1476846,POINT (96.9140119 56.1476846)
5876,railway,96.0707892,56.2392728,POINT (96.0707892 56.2392728)
5877,railway,95.7042085,56.1984958,POINT (95.7042085 56.1984958)
5878,railway,102.439719,56.5618514,POINT (102.439719 56.5618514)
5879,railway,91.3898679,56.1632628,POINT (91.3898679 56.1632628)
5880,railway,82.2079364,55.0119969,POINT (82.2079364 55.0119969)
5881,railway,90.001781,56.2397443,POINT (90.001781 56.2397443)
5882,railway,101.7254185,56.3083047,POINT (101.7254185 56.3083047)
5883,railway,88.516442,56.1148519,POINT (88.516442 56.1148519)
5884,railway,86.4224271,56.2005271,POINT (86.4224271 56.2005271)
5885,food,73.2541104,55.0402218,POINT (73.2541104 55.0402218)
5886,railway,98.6661856,55.5523049,POINT (98.6661856 55.5523049)
5887,railway,104.2263395,51.5003605,POINT (104.2263395 51.5003605)
5888,railway,90.1359176,55.7730958,POINT (90.1359176 55.7730958)
5889,railway,108.7888006,51.5647772,POINT (108.7888006 51.5647772)
5890,railway,108.2761175,51.8406795,POINT (108.2761175 51.8406795)
5891,railway,101.502743,54.3246283,POINT (101.502743 54.3246283)
5892,railway,111.9626257,51.736509,POINT (111.9626257 51.736509)
5893,railway,100.5362713,54.5947871,POINT (100.5362713 54.5947871)
5894,railway,103.6513975,52.7289998,POINT (103.6513975 52.7289998)
5895,food,75.2361182,56.3708412,POINT (75.2361182 56.3708412)
5896,railway,99.0279306,54.8932929,POINT (99.0279306 54.8932929)
5897,railway,115.5869977,50.9438362,POINT (115.5869977 50.9438362)
5898,food,83.391605,54.4539251,POINT (83.391605 54.4539251)
5899,food,83.3854174,54.4570117,POINT (83.3854174 54.4570117)
5900,hospital,83.3742205,54.4571907,POINT (83.3742205 54.4571907)
5901,hospital,83.3742601,54.4572002,POINT (83.3742601 54.4572002)
5902,food,83.3745919,54.4591423,POINT (83.3745919 54.4591423)
5903,school,83.3708749,54.4568977,POINT (83.3708749 54.4568977)
5904,railway,93.0654672,56.0220954,POINT (93.0654672 56.0220954)
5905,railway,89.8852666,53.3319368,POINT (89.8852666 53.3319368)
5906,railway,84.6662898,52.9822844,POINT (84.6662898 52.9822844)
5907,railway,74.0847538,54.358348,POINT (74.0847538 54.358348)
5908,railway,93.2526696,54.1617146,POINT (93.2526696 54.1617146)
5909,railway,78.6267582,53.7272635,POINT (78.6267582 53.7272635)
5910,railway,83.865722,55.180875,POINT (83.865722 55.180875)
5911,railway,95.3871627,55.6372543,POINT (95.3871627 55.6372543)
5912,railway,76.333357,55.2574744,POINT (76.333357 55.2574744)
5913,railway,94.9817683,55.9686188,POINT (94.9817683 55.9686188)
5914,railway,93.2640277,54.0896428,POINT (93.2640277 54.0896428)
5915,railway,77.956693,55.3415762,POINT (77.956693 55.3415762)
5916,railway,79.0296393,55.3390969,POINT (79.0296393 55.3390969)
5917,railway,80.6309601,55.1478865,POINT (80.6309601 55.1478865)
5918,railway,94.2755196,55.3066869,POINT (94.2755196 55.3066869)
5919,railway,83.3542308,54.439219,POINT (83.3542308 54.439219)
5920,railway,74.4409481,54.1603408,POINT (74.4409481 54.1603408)
5921,railway,89.7063394,53.4408759,POINT (89.7063394 53.4408759)
5922,railway,81.5460029,51.8462996,POINT (81.5460029 51.8462996)
5923,railway,77.9548435,53.7785642,POINT (77.9548435 53.7785642)
5924,railway,96.2833322,56.2285635,POINT (96.2833322 56.2285635)
5925,railway,73.699367,54.5696515,POINT (73.699367 54.5696515)
5926,railway,96.3926939,56.2070454,POINT (96.3926939 56.2070454)
5927,railway,76.3451968,54.9009778,POINT (76.3451968 54.9009778)
5928,railway,79.8590809,53.7629602,POINT (79.8590809 53.7629602)
5929,railway,95.4541652,56.196218,POINT (95.4541652 56.196218)
5930,railway,90.892262,53.3966765,POINT (90.892262 53.3966765)
5931,railway,96.7148787,56.1728089,POINT (96.7148787 56.1728089)
5932,railway,93.4430618,54.5359157,POINT (93.4430618 54.5359157)
5933,railway,117.3978178,53.0338523,POINT (117.3978178 53.0338523)
5934,railway,117.0942244,49.8340442,POINT (117.0942244 49.8340442)
5935,railway,114.7118398,51.4472778,POINT (114.7118398 51.4472778)
5936,railway,117.2730225,52.7464098,POINT (117.2730225 52.7464098)
5937,railway,121.4099633,54.0522542,POINT (121.4099633 54.0522542)
5938,railway,116.4644643,50.434705,POINT (116.4644643 50.434705)
5939,railway,115.8663263,51.7757737,POINT (115.8663263 51.7757737)
5940,railway,119.1281642,53.7091019,POINT (119.1281642 53.7091019)
5941,railway,121.5430048,54.1084253,POINT (121.5430048 54.1084253)
5942,railway,117.8963905,50.4044121,POINT (117.8963905 50.4044121)
5943,railway,116.0513692,50.7471306,POINT (116.0513692 50.7471306)
5944,railway,115.0513852,51.2084882,POINT (115.0513852 51.2084882)
5945,railway,115.4952613,51.7680168,POINT (115.4952613 51.7680168)
5946,railway,115.3942264,51.0038156,POINT (115.3942264 51.0038156)
5947,railway,116.3001706,50.6462933,POINT (116.3001706 50.6462933)
5948,railway,116.6874695,50.1171319,POINT (116.6874695 50.1171319)
5949,railway,121.3025352,54.0400648,POINT (121.3025352 54.0400648)
5950,railway,116.3478236,50.5786887,POINT (116.3478236 50.5786887)
5951,railway,115.7859636,50.8264786,POINT (115.7859636 50.8264786)
5952,food,87.2831399,51.7502343,POINT (87.2831399 51.7502343)
5953,food,73.2498998,55.0318174,POINT (73.2498998 55.0318174)
5954,food,73.2978448,55.0239931,POINT (73.2978448 55.0239931)
5955,food,73.3765021,54.9880646,POINT (73.3765021 54.9880646)
5956,food,73.3765881,54.9877872,POINT (73.3765881 54.9877872)
5957,food,73.3732753,54.9961174,POINT (73.3732753 54.9961174)
5958,atm,73.3766699,54.9967047,POINT (73.3766699 54.9967047)
5959,food,83.3169028,54.2213319,POINT (83.3169028 54.2213319)
5960,food,73.3746862,54.9858219,POINT (73.3746862 54.9858219)
5961,food,73.3745853,54.9851091,POINT (73.3745853 54.9851091)
5962,food,73.3734382,54.9846787,POINT (73.3734382 54.9846787)
5963,food,73.3761765,54.9836336,POINT (73.3761765 54.9836336)
5964,bank,73.3814163,54.9868792,POINT (73.3814163 54.9868792)
5965,bank,73.3716467,54.9932604,POINT (73.3716467 54.9932604)
5966,food,73.3761023,54.9837248,POINT (73.3761023 54.9837248)
5967,food,73.3740308,54.9853198,POINT (73.3740308 54.9853198)
5968,school,84.9487824,56.4821647,POINT (84.9487824 56.4821647)
5969,office,73.2898489,54.9920559,POINT (73.2898489 54.9920559)
5970,office,73.2901824,54.9922068,POINT (73.2901824 54.9922068)
5971,railway,81.1022516,51.288549,POINT (81.1022516 51.288549)
5972,railway,81.7766029,50.9527299,POINT (81.7766029 50.9527299)
5973,food,82.8920739,54.9814652,POINT (82.8920739 54.9814652)
5974,railway,81.5210025,50.9823535,POINT (81.5210025 50.9823535)
5975,railway,81.2329938,51.121644,POINT (81.2329938 51.121644)
5976,food,73.27825,55.0285621,POINT (73.27825 55.0285621)
5977,railway,81.8938767,50.8637093,POINT (81.8938767 50.8637093)
5978,food,87.9562401,52.9537429,POINT (87.9562401 52.9537429)
5979,food,87.955824,52.9535885,POINT (87.955824 52.9535885)
5980,food,84.978719,56.5186637,POINT (84.978719 56.5186637)
5981,hospital,82.9458719,55.0748291,POINT (82.9458719 55.0748291)
5982,hospital,82.9124953,55.0502102,POINT (82.9124953 55.0502102)
5983,hospital,88.0499281,53.6960903,POINT (88.0499281 53.6960903)
5984,hospital,88.0321465,53.7010675,POINT (88.0321465 53.7010675)
5985,office,73.3983917,54.9833832,POINT (73.3983917 54.9833832)
5986,food,73.3790468,54.9868954,POINT (73.3790468 54.9868954)
5987,school,85.3933496,54.6042388,POINT (85.3933496 54.6042388)
5988,bank,92.9174624,56.0595175,POINT (92.9174624 56.0595175)
5989,atm,92.9174733,56.0595565,POINT (92.9174733 56.0595565)
5990,atm,92.9161703,56.0380902,POINT (92.9161703 56.0380902)
5991,atm,92.9186134,56.0342163,POINT (92.9186134 56.0342163)
5992,food,83.7897146,53.3370491,POINT (83.7897146 53.3370491)
5993,food,107.3444544,53.1929822,POINT (107.3444544 53.1929822)
5994,bank,84.9834847,56.4507625,POINT (84.9834847 56.4507625)
5995,bank,92.8914501,56.014407,POINT (92.8914501 56.014407)
5996,bank,92.8910945,56.0134815,POINT (92.8910945 56.0134815)
5997,food,78.5644604,52.9224451,POINT (78.5644604 52.9224451)
5998,bank,86.6286825,56.8299218,POINT (86.6286825 56.8299218)
5999,bank,86.6284551,56.8342278,POINT (86.6284551 56.8342278)
6000,bank,73.3923532,54.9406345,POINT (73.3923532 54.9406345)
6001,food,73.3921389,54.9406859,POINT (73.3921389 54.9406859)
6002,food,73.2953511,55.0258095,POINT (73.2953511 55.0258095)
6003,food,73.2952157,55.0258307,POINT (73.2952157 55.0258307)
6004,railway,71.9341988,54.9363784,POINT (71.9341988 54.9363784)
6005,railway,73.0142105,55.0399855,POINT (73.0142105 55.0399855)
6006,railway,72.3069923,54.9492382,POINT (72.3069923 54.9492382)
6007,railway,73.1725286,54.9836456,POINT (73.1725286 54.9836456)
6008,railway,73.8641776,54.9741293,POINT (73.8641776 54.9741293)
6009,hospital,102.3532566,53.015059,POINT (102.3532566 53.015059)
6010,food,82.9255981,55.0431791,POINT (82.9255981 55.0431791)
6011,bank,81.0744998,52.7689004,POINT (81.0744998 52.7689004)
6012,atm,73.2489808,55.0293759,POINT (73.2489808 55.0293759)
6013,atm,73.2489687,55.0294014,POINT (73.2489687 55.0294014)
6014,atm,73.2492352,55.0294306,POINT (73.2492352 55.0294306)
6015,atm,73.2636285,55.0370459,POINT (73.2636285 55.0370459)
6016,food,73.268113,55.0328455,POINT (73.268113 55.0328455)
