,type,lon,lat,geometry
5384,school,44.0789505,56.1310286,POINT (44.0789505 56.1310286)
5385,railway,52.3380587,59.1223213,POINT (52.3380587 59.1223213)
5386,kgarden,46.982191,55.483506,POINT (46.982191 55.483506)
5387,food,48.5869488,54.3713283,POINT (48.5869488 54.3713283)
5388,atm,50.8540446,58.8461853,POINT (50.8540446 58.8461853)
5389,kgarden,50.8562602,58.8451876,POINT (50.8562602 58.8451876)
5390,kgarden,50.8429672,58.8512234,POINT (50.8429672 58.8512234)
5391,hospital,58.2981088,52.5902006,POINT (58.2981088 52.5902006)
5392,food,58.3067777,52.5980474,POINT (58.3067777 52.5980474)
5393,food,58.3082427,52.5965902,POINT (58.3082427 52.5965902)
5394,food,46.276398,55.5990299,POINT (46.276398 55.5990299)
5395,school,46.15943,55.6996815,POINT (46.15943 55.6996815)
5396,kgarden,46.1633568,55.7006246,POINT (46.1633568 55.7006246)
5397,school,46.2319677,55.9129811,POINT (46.2319677 55.9129811)
5398,kgarden,46.2320213,55.9121753,POINT (46.2320213 55.9121753)
5399,kgarden,46.2018089,55.9348682,POINT (46.2018089 55.9348682)
5400,food,46.2062077,55.9389065,POINT (46.2062077 55.9389065)
5401,food,46.2048345,55.9466993,POINT (46.2048345 55.9466993)
5402,food,46.197968,55.9485917,POINT (46.197968 55.9485917)
5403,food,58.4468949,53.9946724,POINT (58.4468949 53.9946724)
5404,hospital,50.8112583,59.3249874,POINT (50.8112583 59.3249874)
5405,bank,50.8088082,59.3152533,POINT (50.8088082 59.3152533)
5406,food,45.8637438,56.0502126,POINT (45.8637438 56.0502126)
5407,food,45.5567264,56.0504493,POINT (45.5567264 56.0504493)
5408,food,56.4903882,57.6439519,POINT (56.4903882 57.6439519)
5409,bank,56.5291271,57.6337009,POINT (56.5291271 57.6337009)
5410,food,50.8824859,58.8922695,POINT (50.8824859 58.8922695)
5411,food,43.9477292,56.3194427,POINT (43.9477292 56.3194427)
5412,atm,44.075142,56.306876,POINT (44.075142 56.306876)
5413,food,44.0749322,56.3072287,POINT (44.0749322 56.3072287)
5414,atm,44.0739284,56.3074959,POINT (44.0739284 56.3074959)
5415,food,44.0754375,56.3066034,POINT (44.0754375 56.3066034)
5416,food,44.0742566,56.3077131,POINT (44.0742566 56.3077131)
5417,atm,44.073979,56.3075101,POINT (44.073979 56.3075101)
5418,atm,44.0739983,56.3075146,POINT (44.0739983 56.3075146)
5419,atm,44.0740198,56.3075214,POINT (44.0740198 56.3075214)
5420,atm,44.0740412,56.3075283,POINT (44.0740412 56.3075283)
5421,atm,44.0740614,56.3075322,POINT (44.0740614 56.3075322)
5422,bank,59.7315638,52.0795175,POINT (59.7315638 52.0795175)
5423,food,59.7318247,52.0783536,POINT (59.7318247 52.0783536)
5424,hospital,46.7502865,55.7346833,POINT (46.7502865 55.7346833)
5425,food,46.1986854,55.9934689,POINT (46.1986854 55.9934689)
5426,office,43.6099715,56.4758389,POINT (43.6099715 56.4758389)
5427,bank,47.4906535,55.509814,POINT (47.4906535 55.509814)
5428,bank,47.4648285,56.1126675,POINT (47.4648285 56.1126675)
5429,bank,49.2365922,55.7791848,POINT (49.2365922 55.7791848)
5430,atm,49.0829596,55.8271044,POINT (49.0829596 55.8271044)
5431,food,53.9563141,52.4026479,POINT (53.9563141 52.4026479)
5432,atm,49.6765146,58.6649369,POINT (49.6765146 58.6649369)
5433,food,49.721037,58.6442867,POINT (49.721037 58.6442867)
5434,bank,49.675177,58.5941395,POINT (49.675177 58.5941395)
5435,bank,49.6766415,58.5960096,POINT (49.6766415 58.5960096)
5436,food,49.6600644,58.6033023,POINT (49.6600644 58.6033023)
5437,food,49.6694907,58.6030287,POINT (49.6694907 58.6030287)
5438,atm,50.1487157,53.2169159,POINT (50.1487157 53.2169159)
5439,bank,54.1187399,54.091205,POINT (54.1187399 54.091205)
5440,bank,54.1117345,54.1099511,POINT (54.1117345 54.1099511)
5441,food,48.9479443,57.5758459,POINT (48.9479443 57.5758459)
5442,food,45.0148517,53.1887372,POINT (45.0148517 53.1887372)
5443,school,48.3642832,58.3051625,POINT (48.3642832 58.3051625)
5444,school,45.011182,53.1792321,POINT (45.011182 53.1792321)
5445,food,43.9498151,56.3208655,POINT (43.9498151 56.3208655)
5446,railway,52.0199374,60.1284819,POINT (52.0199374 60.1284819)
5447,college,43.9499866,56.3222015,POINT (43.9499866 56.3222015)
5448,food,52.2379508,59.3418543,POINT (52.2379508 59.3418543)
5449,food,43.955921,56.3236974,POINT (43.955921 56.3236974)
5450,food,43.960271,56.32467,POINT (43.960271 56.32467)
5451,bank,45.009721,53.1808188,POINT (45.009721 53.1808188)
5452,food,45.014195,53.1745468,POINT (45.014195 53.1745468)
5453,food,55.7967797,58.0681315,POINT (55.7967797 58.0681315)
5454,food,43.9957931,56.3307872,POINT (43.9957931 56.3307872)
5455,food,43.9970443,56.3305868,POINT (43.9970443 56.3305868)
5456,food,54.0296734,58.509612,POINT (54.0296734 58.509612)
5457,food,49.9601861,58.5271767,POINT (49.9601861 58.5271767)
5458,food,49.9456744,58.5334566,POINT (49.9456744 58.5334566)
5459,food,58.6228697,53.7965407,POINT (58.6228697 53.7965407)
5460,office,44.9942087,53.206476,POINT (44.9942087 53.206476)
5461,office,44.9944468,53.2063592,POINT (44.9944468 53.2063592)
5462,kgarden,46.7207018,54.8989689,POINT (46.7207018 54.8989689)
5463,hospital,46.7204389,54.8992003,POINT (46.7204389 54.8992003)
5464,bank,46.6111717,55.5862341,POINT (46.6111717 55.5862341)
5465,bank,58.457203,51.2491031,POINT (58.457203 51.2491031)
5466,food,48.8955812,58.5365359,POINT (48.8955812 58.5365359)
5467,hospital,55.7576778,58.092156,POINT (55.7576778 58.092156)
5468,food,47.8641985,56.6475928,POINT (47.8641985 56.6475928)
5469,airport,47.5815931,60.7268686,POINT (47.5815931 60.7268686)
5470,hospital,47.6007762,60.7279441,POINT (47.6007762 60.7279441)
5471,kgarden,47.5925595,60.7376124,POINT (47.5925595 60.7376124)
5472,bank,46.0067786,51.5486189,POINT (46.0067786 51.5486189)
5473,bank,46.0069028,51.5487142,POINT (46.0069028 51.5487142)
5474,bank,56.0247855,53.4458451,POINT (56.0247855 53.4458451)
5475,food,43.9946095,56.3300898,POINT (43.9946095 56.3300898)
5476,food,43.995451,56.330538,POINT (43.995451 56.330538)
5477,food,44.981661,53.1852797,POINT (44.981661 53.1852797)
5478,food,49.4110678,53.5133542,POINT (49.4110678 53.5133542)
5479,atm,55.8723819,58.0786072,POINT (55.8723819 58.0786072)
5480,hospital,55.9651384,54.7310439,POINT (55.9651384 54.7310439)
5481,hospital,55.9734758,54.7330659,POINT (55.9734758 54.7330659)
5482,bank,55.9485582,58.178562,POINT (55.9485582 58.178562)
5483,atm,44.8951159,53.2220982,POINT (44.8951159 53.2220982)
5484,bank,44.8909595,53.2224802,POINT (44.8909595 53.2224802)
5485,atm,44.8791306,53.2226069,POINT (44.8791306 53.2226069)
5486,food,51.0424653,58.1835589,POINT (51.0424653 58.1835589)
5487,food,51.0420602,58.183789,POINT (51.0420602 58.183789)
5488,atm,49.6180293,58.6364824,POINT (49.6180293 58.6364824)
5489,kgarden,47.8802915,56.6315836,POINT (47.8802915 56.6315836)
5490,railway,49.5622073,58.7306936,POINT (49.5622073 58.7306936)
5491,bank,58.4734304,51.2336999,POINT (58.4734304 51.2336999)
5492,food,49.8127307,58.6075581,POINT (49.8127307 58.6075581)
5493,atm,44.9089486,53.2217849,POINT (44.9089486 53.2217849)
5494,food,48.5870398,54.3695575,POINT (48.5870398 54.3695575)
5495,bank,48.5836053,54.3852227,POINT (48.5836053 54.3852227)
5496,bank,58.2130178,55.6151636,POINT (58.2130178 55.6151636)
5497,bank,45.9638118,51.5041389,POINT (45.9638118 51.5041389)
5498,hospital,45.9532761,51.5048802,POINT (45.9532761 51.5048802)
5499,bank,45.0107783,53.1993108,POINT (45.0107783 53.1993108)
5500,school,52.284286,54.9021225,POINT (52.284286 54.9021225)
5501,bank,52.2812363,54.9064617,POINT (52.2812363 54.9064617)
5502,hospital,52.6423146,59.7330452,POINT (52.6423146 59.7330452)
5503,bank,52.6498081,59.7297237,POINT (52.6498081 59.7297237)
5504,food,52.65139,59.7302867,POINT (52.65139 59.7302867)
5505,bank,52.6499529,59.7298275,POINT (52.6499529 59.7298275)
5506,railway,52.2489483,59.7386914,POINT (52.2489483 59.7386914)
5507,food,47.469416,55.501222,POINT (47.469416 55.501222)
5508,office,48.3935051,54.3119963,POINT (48.3935051 54.3119963)
5509,bank,47.9021473,56.6327216,POINT (47.9021473 56.6327216)
5510,food,48.3499145,58.3039215,POINT (48.3499145 58.3039215)
5511,college,48.3427375,58.3038002,POINT (48.3427375 58.3038002)
5512,food,48.3418288,58.3047981,POINT (48.3418288 58.3047981)
5513,food,48.3429134,58.3035002,POINT (48.3429134 58.3035002)
5514,food,52.4700983,59.6167145,POINT (52.4700983 59.6167145)
5515,bank,52.470204,59.6162632,POINT (52.470204 59.6162632)
5516,food,55.9278733,54.7221564,POINT (55.9278733 54.7221564)
5517,railway,52.1444097,59.7865462,POINT (52.1444097 59.7865462)
5518,kgarden,50.6406477,55.3511237,POINT (50.6406477 55.3511237)
5519,food,43.9964164,56.3293884,POINT (43.9964164 56.3293884)
5520,food,43.9975344,56.3301207,POINT (43.9975344 56.3301207)
5521,food,48.3994028,54.3210274,POINT (48.3994028 54.3210274)
5522,food,46.0060498,51.5258928,POINT (46.0060498 51.5258928)
5523,kgarden,53.3905739,57.2376417,POINT (53.3905739 57.2376417)
5524,school,53.3896362,57.2399033,POINT (53.3896362 57.2399033)
5525,food,50.645581,55.3705718,POINT (50.645581 55.3705718)
5526,food,48.4029807,54.3195047,POINT (48.4029807 54.3195047)
5527,food,49.6775804,58.5883495,POINT (49.6775804 58.5883495)
5528,kgarden,51.2767477,54.6306098,POINT (51.2767477 54.6306098)
5529,atm,45.9546086,51.598894,POINT (45.9546086 51.598894)
5530,food,45.9642925,51.5940549,POINT (45.9642925 51.5940549)
5531,food,44.9229479,53.2182678,POINT (44.9229479 53.2182678)
5532,food,44.4814942,53.4769606,POINT (44.4814942 53.4769606)
5533,atm,44.4817188,53.4769685,POINT (44.4817188 53.4769685)
5534,office,47.8588864,56.6447885,POINT (47.8588864 56.6447885)
5535,food,42.5230938,55.4209005,POINT (42.5230938 55.4209005)
5536,bank,42.5231982,55.4210841,POINT (42.5231982 55.4210841)
5537,bank,53.9476464,56.958398,POINT (53.9476464 56.958398)
5538,bank,44.0251472,56.3166709,POINT (44.0251472 56.3166709)
5539,bank,55.9411765,54.7207599,POINT (55.9411765 54.7207599)
5540,hospital,49.3571042,53.5373803,POINT (49.3571042 53.5373803)
5541,kgarden,49.3562297,53.5369415,POINT (49.3562297 53.5369415)
5542,bank,47.9027549,56.6330468,POINT (47.9027549 56.6330468)
5543,hospital,49.3586542,53.5369851,POINT (49.3586542 53.5369851)
5544,bank,49.3640937,53.5420156,POINT (49.3640937 53.5420156)
5545,atm,52.877702,52.9265414,POINT (52.877702 52.9265414)
5546,bank,52.878512,52.9269586,POINT (52.878512 52.9269586)
5547,bank,52.8779595,52.9266416,POINT (52.8779595 52.9266416)
5548,bank,49.3010898,55.6074245,POINT (49.3010898 55.6074245)
5549,atm,49.3014423,55.6073021,POINT (49.3014423 55.6073021)
5550,hospital,45.0239007,53.2011023,POINT (45.0239007 53.2011023)
5551,hospital,45.0243618,53.2017017,POINT (45.0243618 53.2017017)
5552,hospital,45.0247478,53.2022733,POINT (45.0247478 53.2022733)
5553,bank,46.0142251,51.5344971,POINT (46.0142251 51.5344971)
5554,bank,46.0145781,51.5317796,POINT (46.0145781 51.5317796)
5555,hospital,57.5426432,53.2938338,POINT (57.5426432 53.2938338)
5556,atm,57.5408836,53.2949208,POINT (57.5408836 53.2949208)
5557,atm,57.5411089,53.2948214,POINT (57.5411089 53.2948214)
5558,food,49.0856619,55.8258236,POINT (49.0856619 55.8258236)
5559,bank,49.0811914,55.8365257,POINT (49.0811914 55.8365257)
5560,food,52.4002921,55.7328548,POINT (52.4002921 55.7328548)
5561,atm,43.9895291,56.3122379,POINT (43.9895291 56.3122379)
5562,school,46.9623988,50.9607563,POINT (46.9623988 50.9607563)
5563,bank,52.1462814,57.3079198,POINT (52.1462814 57.3079198)
5564,food,44.9813896,53.190136,POINT (44.9813896 53.190136)
5565,food,56.2308227,57.977947,POINT (56.2308227 57.977947)
5566,bank,44.9336182,53.2284047,POINT (44.9336182 53.2284047)
5567,food,54.2305175,56.7188046,POINT (54.2305175 56.7188046)
5568,bank,55.9271983,52.958157,POINT (55.9271983 52.958157)
5569,food,49.1819705,55.8197333,POINT (49.1819705 55.8197333)
5570,food,46.4116857,55.4919718,POINT (46.4116857 55.4919718)
5571,school,46.9632927,50.9669938,POINT (46.9632927 50.9669938)
5572,bank,45.1480764,54.1629749,POINT (45.1480764 54.1629749)
5573,food,48.399738,54.3174837,POINT (48.399738 54.3174837)
5574,bank,54.3706574,56.8462393,POINT (54.3706574 56.8462393)
5575,food,54.2930782,56.7121055,POINT (54.2930782 56.7121055)
5576,atm,48.3939477,54.3332923,POINT (48.3939477 54.3332923)
5577,food,44.0034604,56.3264196,POINT (44.0034604 56.3264196)
5578,food,56.2022283,57.9892933,POINT (56.2022283 57.9892933)
5579,food,44.00725,56.328807,POINT (44.00725 56.328807)
5580,food,45.1897272,54.1844195,POINT (45.1897272 54.1844195)
5581,bank,45.1783862,54.1928399,POINT (45.1783862 54.1928399)
5582,atm,46.5784616,54.8495944,POINT (46.5784616 54.8495944)
5583,atm,46.5785929,54.8496584,POINT (46.5785929 54.8496584)
5584,bank,44.9502719,54.0579919,POINT (44.9502719 54.0579919)
5585,office,49.1348218,55.7343035,POINT (49.1348218 55.7343035)
5586,bank,49.5617093,54.2350267,POINT (49.5617093 54.2350267)
5587,food,43.9818946,56.2411455,POINT (43.9818946 56.2411455)
5588,hospital,45.8325826,51.5686857,POINT (45.8325826 51.5686857)
5589,school,45.159568,54.1648798,POINT (45.159568 54.1648798)
5590,food,56.2612054,58.0012833,POINT (56.2612054 58.0012833)
5591,food,47.7600275,56.6325316,POINT (47.7600275 56.6325316)
5592,bank,52.2383727,52.7971853,POINT (52.2383727 52.7971853)
5593,bank,49.3152892,53.5252823,POINT (49.3152892 53.5252823)
5594,food,56.1626071,58.0003335,POINT (56.1626071 58.0003335)
5595,atm,55.988082,54.7489804,POINT (55.988082 54.7489804)
5596,atm,55.9880661,54.7490544,POINT (55.9880661 54.7490544)
5597,atm,55.9880608,54.7491196,POINT (55.9880608 54.7491196)
5598,atm,55.9881842,54.7490577,POINT (55.9881842 54.7490577)
5599,atm,55.9879479,54.7490547,POINT (55.9879479 54.7490547)
5600,bank,43.9119913,56.2647566,POINT (43.9119913 56.2647566)
5601,bank,43.91175,56.2645555,POINT (43.91175 56.2645555)
5602,food,56.7761251,59.4125786,POINT (56.7761251 59.4125786)
5603,atm,55.9981348,54.7455035,POINT (55.9981348 54.7455035)
5604,atm,55.9981777,54.7455545,POINT (55.9981777 54.7455545)
5605,food,55.9812607,54.7382129,POINT (55.9812607 54.7382129)
5606,food,56.0002829,54.7497203,POINT (56.0002829 54.7497203)
5607,food,56.0105941,54.75947,POINT (56.0105941 54.75947)
5608,hospital,55.9324299,54.732397,POINT (55.9324299 54.732397)
5609,hospital,55.9327089,54.7319169,POINT (55.9327089 54.7319169)
5610,atm,44.1245552,55.1852372,POINT (44.1245552 55.1852372)
5611,atm,44.1279096,55.1866765,POINT (44.1279096 55.1866765)
5612,atm,44.1262894,55.1880223,POINT (44.1262894 55.1880223)
5613,atm,44.1043324,55.1970418,POINT (44.1043324 55.1970418)
5614,atm,44.1276814,55.1866426,POINT (44.1276814 55.1866426)
5615,hospital,44.0388583,56.4860713,POINT (44.0388583 56.4860713)
5616,food,43.6121447,56.4974165,POINT (43.6121447 56.4974165)
5617,office,43.6080749,56.4962178,POINT (43.6080749 56.4962178)
5618,bank,43.5942783,56.5058836,POINT (43.5942783 56.5058836)
5619,office,43.603353,56.4884065,POINT (43.603353 56.4884065)
5620,office,43.6079737,56.4953995,POINT (43.6079737 56.4953995)
5621,food,43.6126678,56.4916619,POINT (43.6126678 56.4916619)
5622,office,43.6133896,56.4934652,POINT (43.6133896 56.4934652)
5623,office,43.6144794,56.4901896,POINT (43.6144794 56.4901896)
5624,atm,43.5519879,56.5093791,POINT (43.5519879 56.5093791)
5625,school,46.7482457,55.739444,POINT (46.7482457 55.739444)
5626,hospital,48.7924177,59.5139275,POINT (48.7924177 59.5139275)
5627,atm,49.1367618,55.7953778,POINT (49.1367618 55.7953778)
5628,atm,43.5502286,56.5205903,POINT (43.5502286 56.5205903)
5629,kgarden,43.5456185,56.5358834,POINT (43.5456185 56.5358834)
5630,food,43.5587614,56.5169669,POINT (43.5587614 56.5169669)
5631,college,43.5598123,56.5269673,POINT (43.5598123 56.5269673)
5632,office,43.5627014,56.5265079,POINT (43.5627014 56.5265079)
5633,food,43.5598544,56.5257759,POINT (43.5598544 56.5257759)
5634,bank,53.2078787,56.8200434,POINT (53.2078787 56.8200434)
5635,food,53.2038172,56.824219,POINT (53.2038172 56.824219)
5636,food,53.2070026,56.8211511,POINT (53.2070026 56.8211511)
5637,college,49.1245917,55.7937606,POINT (49.1245917 55.7937606)
5638,bank,48.3854164,54.3144943,POINT (48.3854164 54.3144943)
5639,school,48.385871,54.3131438,POINT (48.385871 54.3131438)
5640,food,47.190781,56.1130132,POINT (47.190781 56.1130132)
5641,food,47.1870099,56.1130473,POINT (47.1870099 56.1130473)
5642,bank,44.0220913,56.3263167,POINT (44.0220913 56.3263167)
5643,bank,44.0226465,56.3263944,POINT (44.0226465 56.3263944)
5644,bank,44.0222261,56.3264773,POINT (44.0222261 56.3264773)
5645,school,52.3656119,56.7553574,POINT (52.3656119 56.7553574)
5646,bank,49.170754,55.7881543,POINT (49.170754 55.7881543)
5647,office,49.6951037,52.9657527,POINT (49.6951037 52.9657527)
5648,bank,44.1278465,55.1867653,POINT (44.1278465 55.1867653)
5649,food,44.0817385,56.2781415,POINT (44.0817385 56.2781415)
5650,bank,43.870501,56.3456699,POINT (43.870501 56.3456699)
5651,bank,43.8679653,56.3481964,POINT (43.8679653 56.3481964)
5652,bank,43.8680321,56.3520978,POINT (43.8680321 56.3520978)
5653,food,43.8696748,56.3483686,POINT (43.8696748 56.3483686)
5654,food,43.9935154,56.3294491,POINT (43.9935154 56.3294491)
5655,food,43.9945429,56.3295961,POINT (43.9945429 56.3295961)
5656,food,43.9932385,56.3294095,POINT (43.9932385 56.3294095)
5657,food,43.9865034,56.3293129,POINT (43.9865034 56.3293129)
5658,bank,47.9028314,56.6325837,POINT (47.9028314 56.6325837)
5659,bank,46.5631622,54.8328685,POINT (46.5631622 54.8328685)
5660,atm,43.9847597,56.300463,POINT (43.9847597 56.300463)
5661,office,43.9506064,56.3152557,POINT (43.9506064 56.3152557)
5662,food,55.8603587,52.784498,POINT (55.8603587 52.784498)
5663,food,48.5815669,54.3732441,POINT (48.5815669 54.3732441)
5664,railway,49.0352825,59.2251712,POINT (49.0352825 59.2251712)
5665,railway,49.0466079,59.3631268,POINT (49.0466079 59.3631268)
5666,railway,49.5108916,58.8388366,POINT (49.5108916 58.8388366)
5667,railway,49.0988949,59.1590514,POINT (49.0988949 59.1590514)
5668,railway,49.1108875,59.3074104,POINT (49.1108875 59.3074104)
5669,railway,49.3916592,58.9483476,POINT (49.3916592 58.9483476)
5670,bank,43.9449485,56.3195671,POINT (43.9449485 56.3195671)
5671,bank,43.9467337,56.3221174,POINT (43.9467337 56.3221174)
5672,atm,43.9467805,56.3221089,POINT (43.9467805 56.3221089)
5673,atm,43.9478066,56.3217694,POINT (43.9478066 56.3217694)
5674,food,44.0049384,56.3257384,POINT (44.0049384 56.3257384)
5675,food,44.0076279,56.3256167,POINT (44.0076279 56.3256167)
5676,food,44.0041991,56.3222945,POINT (44.0041991 56.3222945)
5677,food,44.004274,56.322459,POINT (44.004274 56.322459)
5678,office,55.9748031,54.741727,POINT (55.9748031 54.741727)
5679,food,55.9423694,54.7294184,POINT (55.9423694 54.7294184)
5680,food,55.9482608,54.7258648,POINT (55.9482608 54.7258648)
5681,food,55.9513572,54.7214089,POINT (55.9513572 54.7214089)
5682,bank,55.9060672,53.629725,POINT (55.9060672 53.629725)
5683,food,55.9596959,53.622625,POINT (55.9596959 53.622625)
5684,food,42.7977519,56.2293246,POINT (42.7977519 56.2293246)
5685,food,42.9568444,56.2716236,POINT (42.9568444 56.2716236)
5686,food,42.9965787,56.2770056,POINT (42.9965787 56.2770056)
5687,food,42.9988854,56.277899,POINT (42.9988854 56.277899)
5688,school,43.0832569,56.2774344,POINT (43.0832569 56.2774344)
5689,food,43.6178128,56.3047667,POINT (43.6178128 56.3047667)
5690,food,43.590744,56.3034512,POINT (43.590744 56.3034512)
5691,food,43.3806412,56.2946706,POINT (43.3806412 56.2946706)
5692,food,43.3541356,56.2935275,POINT (43.3541356 56.2935275)
5693,food,43.3357195,56.292813,POINT (43.3357195 56.292813)
5694,food,56.1150849,57.9991883,POINT (56.1150849 57.9991883)
5695,food,55.3866965,54.5908667,POINT (55.3866965 54.5908667)
5696,hospital,56.2555171,57.988262,POINT (56.2555171 57.988262)
5697,food,56.2505843,57.9530485,POINT (56.2505843 57.9530485)
5698,food,56.2483864,57.9873135,POINT (56.2483864 57.9873135)
