,type,lon,lat,geometry
18557,atm,40.5133387,64.5794317,POINT (40.5133387 64.5794317)
18558,food,40.5140651,64.5785446,POINT (40.5140651 64.5785446)
18559,food,30.3303782,60.0290614,POINT (30.3303782 60.0290614)
18560,atm,30.3207932,59.8455094,POINT (30.3207932 59.8455094)
18561,atm,30.45855,59.8942876,POINT (30.45855 59.8942876)
18562,food,30.3177721,59.930515,POINT (30.3177721 59.930515)
18563,MFC,33.6321361,61.7117577,POINT (33.6321361 61.7117577)
18564,kgarden,30.31666,59.9596866,POINT (30.31666 59.9596866)
18565,food,30.3160693,59.9608661,POINT (30.3160693 59.9608661)
18566,kgarden,30.3131003,59.9639518,POINT (30.3131003 59.9639518)
18567,office,29.8220345,61.2551216,POINT (29.8220345 61.2551216)
18568,food,30.78344,59.7076439,POINT (30.78344 59.7076439)
18569,food,30.7868873,59.7078222,POINT (30.7868873 59.7078222)
18570,food,30.7871917,59.7078211,POINT (30.7871917 59.7078211)
18571,food,30.2134736,60.1459455,POINT (30.2134736 60.1459455)
18572,food,40.5986847,64.5252922,POINT (40.5986847 64.5252922)
18573,food,30.6179671,59.7306149,POINT (30.6179671 59.7306149)
18574,atm,30.2731541,59.9001285,POINT (30.2731541 59.9001285)
18575,atm,30.4511161,59.8676832,POINT (30.4511161 59.8676832)
18576,atm,30.2814142,59.8928756,POINT (30.2814142 59.8928756)
18577,atm,30.2814445,59.8930035,POINT (30.2814445 59.8930035)
18578,food,30.2815414,59.8929581,POINT (30.2815414 59.8929581)
18579,atm,30.2748781,59.9012357,POINT (30.2748781 59.9012357)
18580,food,40.5418132,64.5289548,POINT (40.5418132 64.5289548)
18581,atm,30.2795141,59.8950515,POINT (30.2795141 59.8950515)
18582,food,30.3560632,59.9229438,POINT (30.3560632 59.9229438)
18583,food,30.2796717,59.9396128,POINT (30.2796717 59.9396128)
18584,food,31.284508,58.5199197,POINT (31.284508 58.5199197)
18585,food,30.1454317,59.8554963,POINT (30.1454317 59.8554963)
18586,food,40.5420459,64.5289305,POINT (40.5420459 64.5289305)
18587,food,40.5418863,64.5289986,POINT (40.5418863 64.5289986)
18588,college,37.1366202,59.2017518,POINT (37.1366202 59.2017518)
18589,bank,37.1074081,59.210347,POINT (37.1074081 59.210347)
18590,food,30.3479206,59.9702794,POINT (30.3479206 59.9702794)
18591,office,30.3186812,59.8685642,POINT (30.3186812 59.8685642)
18592,food,30.3189418,59.8685112,POINT (30.3189418 59.8685112)
18593,food,42.1453022,61.1062201,POINT (42.1453022 61.1062201)
18594,food,30.3152763,59.9365358,POINT (30.3152763 59.9365358)
18595,railway,64.2189127,67.0430218,POINT (64.2189127 67.0430218)
18596,railway,65.0940049,67.0120585,POINT (65.0940049 67.0120585)
18597,food,20.482428,54.9638771,POINT (20.482428 54.9638771)
18598,food,28.3075331,57.8210493,POINT (28.3075331 57.8210493)
18599,food,52.9914727,67.6360666,POINT (52.9914727 67.6360666)
18600,food,30.5175045,56.3279353,POINT (30.5175045 56.3279353)
18601,food,30.3506069,59.833949,POINT (30.3506069 59.833949)
18602,office,30.4878437,60.0858318,POINT (30.4878437 60.0858318)
18603,food,30.3728391,59.936407,POINT (30.3728391 59.936407)
18604,hospital,37.8723916,59.1282959,POINT (37.8723916 59.1282959)
18605,food,20.5002177,54.7206635,POINT (20.5002177 54.7206635)
18606,food,32.742343,59.953876,POINT (32.742343 59.953876)
18607,food,30.0096198,60.015162,POINT (30.0096198 60.015162)
18608,food,30.3612772,59.9237452,POINT (30.3612772 59.9237452)
18609,food,30.3637641,59.9385178,POINT (30.3637641 59.9385178)
18610,food,30.2633763,59.9507255,POINT (30.2633763 59.9507255)
18611,food,30.4341488,60.0650112,POINT (30.4341488 60.0650112)
18612,food,30.4347668,60.0657682,POINT (30.4347668 60.0657682)
18613,atm,30.24491,59.9549546,POINT (30.24491 59.9549546)
18614,office,21.068754,54.6478906,POINT (21.068754 54.6478906)
18615,food,30.2848082,59.9433472,POINT (30.2848082 59.9433472)
18616,food,28.3408264,57.8133832,POINT (28.3408264 57.8133832)
18617,food,30.3619964,59.9319271,POINT (30.3619964 59.9319271)
18618,food,30.3636904,59.9317028,POINT (30.3636904 59.9317028)
18619,food,30.2986077,59.8514633,POINT (30.2986077 59.8514633)
18620,food,30.4638707,60.0424958,POINT (30.4638707 60.0424958)
18621,food,33.4072298,69.0656059,POINT (33.4072298 69.0656059)
18622,food,30.4355459,60.052079,POINT (30.4355459 60.052079)
18623,food,30.3460352,59.9331559,POINT (30.3460352 59.9331559)
18624,office,30.3241593,59.9251832,POINT (30.3241593 59.9251832)
18625,food,30.3207873,59.8525919,POINT (30.3207873 59.8525919)
18626,kgarden,30.0023103,60.0590956,POINT (30.0023103 60.0590956)
18627,atm,30.4142017,59.8337869,POINT (30.4142017 59.8337869)
18628,atm,38.5142286,59.2303671,POINT (38.5142286 59.2303671)
18629,food,30.4210687,60.058052,POINT (30.4210687 60.058052)
18630,food,30.3766234,59.8705233,POINT (30.3766234 59.8705233)
18631,food,30.2679009,59.9114776,POINT (30.2679009 59.9114776)
18632,food,30.1107325,59.8366238,POINT (30.1107325 59.8366238)
18633,school,34.2561869,63.8922481,POINT (34.2561869 63.8922481)
18634,school,34.2566829,63.8918724,POINT (34.2566829 63.8918724)
18635,atm,40.5847206,64.5320183,POINT (40.5847206 64.5320183)
18636,food,40.5834034,64.5322167,POINT (40.5834034 64.5322167)
18637,food,33.4076994,67.5609329,POINT (33.4076994 67.5609329)
18638,food,40.5598233,64.5411055,POINT (40.5598233 64.5411055)
18639,atm,40.5699539,64.5418685,POINT (40.5699539 64.5418685)
18640,food,31.1934859,58.3954785,POINT (31.1934859 58.3954785)
18641,office,30.4230618,60.0615739,POINT (30.4230618 60.0615739)
18642,food,30.4272259,60.0647867,POINT (30.4272259 60.0647867)
18643,food,30.3282339,59.930347,POINT (30.3282339 59.930347)
18644,food,30.3201006,59.9247067,POINT (30.3201006 59.9247067)
18645,food,22.2108763,54.5917316,POINT (22.2108763 54.5917316)
18646,atm,40.6160889,64.5313456,POINT (40.6160889 64.5313456)
18647,office,30.3384038,59.9343991,POINT (30.3384038 59.9343991)
18648,food,30.3209025,59.8754897,POINT (30.3209025 59.8754897)
18649,bank,30.3204445,59.859087,POINT (30.3204445 59.859087)
18650,food,30.4101816,59.9288778,POINT (30.4101816 59.9288778)
18651,food,30.4909983,59.8878834,POINT (30.4909983 59.8878834)
18652,food,30.5888028,59.8892529,POINT (30.5888028 59.8892529)
18653,food,30.3209795,59.850248,POINT (30.3209795 59.850248)
18654,bank,30.3205258,59.8518175,POINT (30.3205258 59.8518175)
18655,bank,30.3202843,59.8518544,POINT (30.3202843 59.8518544)
18656,school,33.6587406,63.9945022,POINT (33.6587406 63.9945022)
18657,food,30.6557649,59.9874851,POINT (30.6557649 59.9874851)
18658,food,30.3176868,59.8407474,POINT (30.3176868 59.8407474)
18659,food,30.3176891,59.840874,POINT (30.3176891 59.840874)
18660,office,30.3724042,59.8876411,POINT (30.3724042 59.8876411)
18661,food,30.9851786,59.8826345,POINT (30.9851786 59.8826345)
18662,food,30.5049482,59.9125383,POINT (30.5049482 59.9125383)
18663,kgarden,30.2731658,59.9393501,POINT (30.2731658 59.9393501)
18664,school,33.6588688,63.9943446,POINT (33.6588688 63.9943446)
18665,food,30.355637,59.9219056,POINT (30.355637 59.9219056)
18666,bank,30.3189463,59.8799993,POINT (30.3189463 59.8799993)
18667,atm,34.3324213,61.7976061,POINT (34.3324213 61.7976061)
18668,atm,52.9935998,67.6362197,POINT (52.9935998 67.6362197)
18669,atm,52.9867025,67.6363314,POINT (52.9867025 67.6363314)
18670,bank,53.002796,67.6384607,POINT (53.002796 67.6384607)
18671,atm,53.0025305,67.6384117,POINT (53.0025305 67.6384117)
18672,atm,53.0403735,67.6413316,POINT (53.0403735 67.6413316)
18673,atm,53.001574,67.6434721,POINT (53.001574 67.6434721)
18674,atm,53.1269042,67.677465,POINT (53.1269042 67.677465)
18675,food,30.2518196,59.8420753,POINT (30.2518196 59.8420753)
18676,food,33.0903519,68.977594,POINT (33.0903519 68.977594)
18677,food,28.3064831,57.8222784,POINT (28.3064831 57.8222784)
18678,food,30.3522274,59.9318641,POINT (30.3522274 59.9318641)
18679,food,29.6801798,60.1950153,POINT (29.6801798 60.1950153)
18680,food,30.2720885,59.9005958,POINT (30.2720885 59.9005958)
18681,food,20.4887321,54.7303145,POINT (20.4887321 54.7303145)
18682,food,30.3387916,59.819567,POINT (30.3387916 59.819567)
18683,food,30.3677159,59.8105102,POINT (30.3677159 59.8105102)
18684,food,20.5016363,54.7253776,POINT (20.5016363 54.7253776)
18685,food,30.3142786,59.8664224,POINT (30.3142786 59.8664224)
18686,food,27.6032056,57.8251792,POINT (27.6032056 57.8251792)
18687,kgarden,29.8291104,58.6300875,POINT (29.8291104 58.6300875)
18688,food,30.2452795,59.9561674,POINT (30.2452795 59.9561674)
18689,atm,30.2052193,59.9895396,POINT (30.2052193 59.9895396)
18690,bank,30.4113986,59.734197,POINT (30.4113986 59.734197)
18691,food,29.9571946,60.0824028,POINT (29.9571946 60.0824028)
18692,bank,28.8785541,58.1099736,POINT (28.8785541 58.1099736)
18693,food,28.9419042,58.045554,POINT (28.9419042 58.045554)
18694,school,28.8792518,58.1103713,POINT (28.8792518 58.1103713)
18695,kgarden,28.8797346,58.1101644,POINT (28.8797346 58.1101644)
18696,food,30.1893825,59.8617981,POINT (30.1893825 59.8617981)
18697,food,30.0949572,59.9984616,POINT (30.0949572 59.9984616)
18698,food,31.6455876,57.9751487,POINT (31.6455876 57.9751487)
18699,food,31.6466558,57.9725815,POINT (31.6466558 57.9725815)
18700,food,31.6481855,57.9693431,POINT (31.6481855 57.9693431)
18701,food,29.9582058,60.081316,POINT (29.9582058 60.081316)
18702,bank,30.3015316,59.8529211,POINT (30.3015316 59.8529211)
18703,food,30.3059025,59.852594,POINT (30.3059025 59.852594)
18704,bank,30.3663507,60.0001361,POINT (30.3663507 60.0001361)
18705,bank,30.3433712,60.0730038,POINT (30.3433712 60.0730038)
18706,railway,29.9493519,59.0175577,POINT (29.9493519 59.0175577)
18707,railway,30.2206584,59.6453093,POINT (30.2206584 59.6453093)
18708,railway,30.2902266,59.8327778,POINT (30.2902266 59.8327778)
18709,railway,30.0626379,59.3546861,POINT (30.0626379 59.3546861)
18710,railway,30.034179,59.2716867,POINT (30.034179 59.2716867)
18711,railway,29.8661895,58.7912056,POINT (29.8661895 58.7912056)
18712,food,30.4770367,56.3359662,POINT (30.4770367 56.3359662)
18713,food,30.5153158,56.3032336,POINT (30.5153158 56.3032336)
18714,food,30.5145038,56.3102594,POINT (30.5145038 56.3102594)
18715,bank,50.876711,62.5942366,POINT (50.876711 62.5942366)
18716,bank,37.8973389,59.1244419,POINT (37.8973389 59.1244419)
18717,bank,45.6252794,63.5808069,POINT (45.6252794 63.5808069)
18718,food,39.8070635,64.5977106,POINT (39.8070635 64.5977106)
18719,bank,28.7613117,60.7097963,POINT (28.7613117 60.7097963)
18720,food,30.5657425,56.3356256,POINT (30.5657425 56.3356256)
18721,food,30.461895,60.0618358,POINT (30.461895 60.0618358)
18722,office,50.7963769,61.7015524,POINT (50.7963769 61.7015524)
18723,bank,30.5075444,59.9767553,POINT (30.5075444 59.9767553)
18724,food,30.1418051,60.0320003,POINT (30.1418051 60.0320003)
18725,food,30.225513,60.0377065,POINT (30.225513 60.0377065)
18726,atm,30.4432299,59.8674519,POINT (30.4432299 59.8674519)
18727,office,30.3743822,59.918938,POINT (30.3743822 59.918938)
18728,bank,32.524787,58.2475487,POINT (32.524787 58.2475487)
18729,bank,31.2305698,58.5315132,POINT (31.2305698 58.5315132)
18730,bank,32.666464,61.0117588,POINT (32.666464 61.0117588)
18731,bank,34.1869026,63.9240483,POINT (34.1869026 63.9240483)
18732,bank,33.3974133,67.5631179,POINT (33.3974133 67.5631179)
18733,office,33.2562375,68.1479199,POINT (33.2562375 68.1479199)
18734,food,40.5414446,64.5299993,POINT (40.5414446 64.5299993)
18735,office,31.2012783,58.5057114,POINT (31.2012783 58.5057114)
18736,office,31.2016093,58.5058843,POINT (31.2016093 58.5058843)
18737,office,31.201916,58.5060572,POINT (31.201916 58.5060572)
18738,office,31.1973962,58.5042664,POINT (31.1973962 58.5042664)
18739,office,31.1968851,58.5040488,POINT (31.1968851 58.5040488)
18740,office,31.1978009,58.5044905,POINT (31.1978009 58.5044905)
18741,office,30.4725337,60.0425473,POINT (30.4725337 60.0425473)
18742,food,30.4777186,59.738839,POINT (30.4777186 59.738839)
18743,atm,30.3816827,59.7024118,POINT (30.3816827 59.7024118)
18744,office,30.4821425,59.8892534,POINT (30.4821425 59.8892534)
18745,office,30.2864973,59.896566,POINT (30.2864973 59.896566)
18746,office,30.3389748,60.0467935,POINT (30.3389748 60.0467935)
18747,food,30.4576585,59.9174017,POINT (30.4576585 59.9174017)
18748,food,37.9633413,59.258446,POINT (37.9633413 59.258446)
18749,bank,30.7803645,59.7078594,POINT (30.7803645 59.7078594)
18750,food,32.9230732,67.9242159,POINT (32.9230732 67.9242159)
18751,hospital,31.8347917,57.937732,POINT (31.8347917 57.937732)
18752,food,30.1930965,59.8507609,POINT (30.1930965 59.8507609)
18753,school,32.0144478,59.4528326,POINT (32.0144478 59.4528326)
18754,school,32.012817,59.4529883,POINT (32.012817 59.4529883)
18755,bank,33.6907269,57.8715767,POINT (33.6907269 57.8715767)
18756,bank,35.078596,62.243515,POINT (35.078596 62.243515)
18757,bank,30.2539779,59.9363713,POINT (30.2539779 59.9363713)
18758,bank,30.36392,59.832199,POINT (30.36392 59.832199)
18759,bank,30.1607296,59.8663957,POINT (30.1607296 59.8663957)
18760,bank,30.4836872,59.8931879,POINT (30.4836872 59.8931879)
18761,bank,30.2606365,59.9429047,POINT (30.2606365 59.9429047)
18762,bank,30.199142,59.9991451,POINT (30.199142 59.9991451)
18763,bank,30.4585171,60.0323869,POINT (30.4585171 60.0323869)
18764,bank,30.3456189,60.0369909,POINT (30.3456189 60.0369909)
18765,bank,36.4373761,58.8417403,POINT (36.4373761 58.8417403)
18766,bank,37.5693422,59.1475295,POINT (37.5693422 59.1475295)
18767,bank,37.3990221,59.148931,POINT (37.3990221 59.148931)
18768,bank,35.3284006,59.1641456,POINT (35.3284006 59.1641456)
18769,bank,44.249264,60.410008,POINT (44.249264 60.410008)
18770,bank,43.5726786,60.4998267,POINT (43.5726786 60.4998267)
18771,bank,36.8313742,60.9154164,POINT (36.8313742 60.9154164)
18772,school,32.4667785,57.6448767,POINT (32.4667785 57.6448767)
18773,food,32.0516478,59.4844286,POINT (32.0516478 59.4844286)
18774,food,32.0257513,59.457519,POINT (32.0257513 59.457519)
18775,food,32.0517461,59.4844924,POINT (32.0517461 59.4844924)
18776,school,32.0143365,59.4528917,POINT (32.0143365 59.4528917)
18777,food,32.0154932,59.445241,POINT (32.0154932 59.445241)
18778,school,32.0128117,59.4530117,POINT (32.0128117 59.4530117)
18779,food,32.0131871,59.4420468,POINT (32.0131871 59.4420468)
18780,food,30.4320638,60.02019,POINT (30.4320638 60.02019)
18781,school,30.3056544,58.6483728,POINT (30.3056544 58.6483728)
18782,bank,30.3509375,59.9137005,POINT (30.3509375 59.9137005)
18783,food,20.2577819,54.9508546,POINT (20.2577819 54.9508546)
18784,atm,30.2983951,59.8401041,POINT (30.2983951 59.8401041)
18785,food,30.3188241,59.4010984,POINT (30.3188241 59.4010984)
18786,food,30.3196919,59.4013013,POINT (30.3196919 59.4013013)
18787,school,29.3476717,56.5854292,POINT (29.3476717 56.5854292)
18788,food,40.5247061,64.5409257,POINT (40.5247061 64.5409257)
18789,office,40.5371039,64.5339829,POINT (40.5371039 64.5339829)
18790,office,30.4120172,59.9213817,POINT (30.4120172 59.9213817)
18791,food,30.3152687,59.9349887,POINT (30.3152687 59.9349887)
18792,food,30.306114,59.9305828,POINT (30.306114 59.9305828)
18793,hospital,53.0164277,67.6358112,POINT (53.0164277 67.6358112)
18794,food,30.2442455,59.9067937,POINT (30.2442455 59.9067937)
18795,food,30.23138,59.8442927,POINT (30.23138 59.8442927)
18796,food,30.0820878,59.7235766,POINT (30.0820878 59.7235766)
18797,atm,32.4628662,57.6431,POINT (32.4628662 57.6431)
18798,food,32.4629409,57.6430627,POINT (32.4629409 57.6430627)
18799,office,20.5074424,54.7404698,POINT (20.5074424 54.7404698)
18800,food,21.0703394,54.6529693,POINT (21.0703394 54.6529693)
18801,office,30.2894808,59.986687,POINT (30.2894808 59.986687)
18802,office,29.7773332,60.2489723,POINT (29.7773332 60.2489723)
18803,food,28.613072,59.3699553,POINT (28.613072 59.3699553)
18804,food,28.612878,59.3699369,POINT (28.612878 59.3699369)
18805,food,42.1024788,61.0687917,POINT (42.1024788 61.0687917)
18806,food,30.5284466,56.3482078,POINT (30.5284466 56.3482078)
18807,office,31.3642111,58.006638,POINT (31.3642111 58.006638)
18808,food,30.3729409,60.0430316,POINT (30.3729409 60.0430316)
18809,airport,36.3802502,58.4588607,POINT (36.3802502 58.4588607)
18810,airport,34.7442518,60.4635451,POINT (34.7442518 60.4635451)
18811,food,50.826096,61.673074,POINT (50.826096 61.673074)
18812,food,33.100834,68.97734,POINT (33.100834 68.97734)
18813,food,31.238707,58.50579,POINT (31.238707 58.50579)
18814,food,40.5508636,64.5343707,POINT (40.5508636 64.5343707)
18815,food,40.554068,64.5337381,POINT (40.554068 64.5337381)
18816,food,30.3190486,59.9264788,POINT (30.3190486 59.9264788)
18817,food,30.4254985,60.0392882,POINT (30.4254985 60.0392882)
18818,food,30.3380102,59.9241462,POINT (30.3380102 59.9241462)
18819,bank,29.0871003,59.9057231,POINT (29.0871003 59.9057231)
18820,bank,30.6452783,60.0227273,POINT (30.6452783 60.0227273)
18821,food,30.4078174,59.9751292,POINT (30.4078174 59.9751292)
18822,food,30.173458,59.824909,POINT (30.173458 59.824909)
18823,food,40.6019577,64.5241205,POINT (40.6019577 64.5241205)
18824,bank,30.35222,59.93071,POINT (30.35222 59.93071)
18825,atm,30.3528088,59.9303097,POINT (30.3528088 59.9303097)
18826,atm,30.3941542,60.0109873,POINT (30.3941542 60.0109873)
18827,atm,30.31358,59.85786,POINT (30.31358 59.85786)
18828,atm,31.287285,58.521408,POINT (31.287285 58.521408)
18829,bank,28.358951,57.810558,POINT (28.358951 57.810558)
18830,bank,30.301998,59.963633,POINT (30.301998 59.963633)
18831,atm,30.3941274,60.0109578,POINT (30.3941274 60.0109578)
18832,atm,28.35896,57.81055,POINT (28.35896 57.81055)
18833,atm,28.290841,57.8207095,POINT (28.290841 57.8207095)
18834,atm,28.3593285,57.8106316,POINT (28.3593285 57.8106316)
18835,food,30.20648,59.990847,POINT (30.20648 59.990847)
18836,food,33.099433,68.967017,POINT (33.099433 68.967017)
18837,food,30.2484512,59.8588059,POINT (30.2484512 59.8588059)
18838,food,40.5354175,64.541951,POINT (40.5354175 64.541951)
18839,food,33.112911,68.96065,POINT (33.112911 68.96065)
18840,food,30.503671,59.830866,POINT (30.503671 59.830866)
18841,food,34.3700865,61.7761546,POINT (34.3700865 61.7761546)
18842,food,53.7066221,63.5669959,POINT (53.7066221 63.5669959)
18843,food,39.8116851,59.2027674,POINT (39.8116851 59.2027674)
18844,food,30.224432,60.022172,POINT (30.224432 60.022172)
18845,atm,20.1662787,54.9311278,POINT (20.1662787 54.9311278)
18846,food,30.4672495,60.0558226,POINT (30.4672495 60.0558226)
18847,office,33.1050038,68.9252742,POINT (33.1050038 68.9252742)
18848,food,33.1186402,58.3812041,POINT (33.1186402 58.3812041)
18849,food,30.322692,59.897705,POINT (30.322692 59.897705)
18850,food,30.2418704,60.0300894,POINT (30.2418704 60.0300894)
18851,office,28.2999916,57.8138918,POINT (28.2999916 57.8138918)
18852,food,33.418781,69.0745844,POINT (33.418781 69.0745844)
18853,food,30.216018,60.5489901,POINT (30.216018 60.5489901)
18854,kgarden,29.1572463,56.4090758,POINT (29.1572463 56.4090758)
18855,office,30.0128173,61.6318726,POINT (30.0128173 61.6318726)
18856,food,33.2575093,57.9785424,POINT (33.2575093 57.9785424)
18857,bank,40.5226172,64.5327378,POINT (40.5226172 64.5327378)
18858,food,30.3458577,59.4140548,POINT (30.3458577 59.4140548)
18859,food,30.4314932,59.844094,POINT (30.4314932 59.844094)
18860,atm,40.5225483,64.5326958,POINT (40.5225483 64.5326958)
18861,food,40.52079,64.5399696,POINT (40.52079 64.5399696)
18862,atm,40.5302198,64.5479873,POINT (40.5302198 64.5479873)
18863,bank,50.5718791,61.3927066,POINT (50.5718791 61.3927066)
18864,food,30.4284001,60.0558857,POINT (30.4284001 60.0558857)
18865,food,30.3705022,59.8552535,POINT (30.3705022 59.8552535)
18866,food,20.4922861,54.9636997,POINT (20.4922861 54.9636997)
18867,food,30.3776549,59.8290597,POINT (30.3776549 59.8290597)
18868,atm,32.4628659,57.6430793,POINT (32.4628659 57.6430793)
18869,office,20.539844,54.6704972,POINT (20.539844 54.6704972)
18870,food,30.4301064,59.8456039,POINT (30.4301064 59.8456039)
18871,office,20.5377983,54.6702041,POINT (20.5377983 54.6702041)
18872,office,20.5377628,54.6705361,POINT (20.5377628 54.6705361)
18873,food,30.4586269,60.061119,POINT (30.4586269 60.061119)
18874,food,39.9316466,59.223054,POINT (39.9316466 59.223054)
18875,food,39.9340158,59.2225923,POINT (39.9340158 59.2225923)
18876,food,30.3676346,59.8103529,POINT (30.3676346 59.8103529)
18877,office,30.4527477,59.8821345,POINT (30.4527477 59.8821345)
18878,office,30.5090397,59.8329588,POINT (30.5090397 59.8329588)
18879,school,57.0147681,65.3468707,POINT (57.0147681 65.3468707)
18880,food,40.5130476,64.5429648,POINT (40.5130476 64.5429648)
18881,office,30.4643137,59.962102,POINT (30.4643137 59.962102)
18882,kgarden,48.2845237,61.1559252,POINT (48.2845237 61.1559252)
18883,office,30.4392747,59.9838999,POINT (30.4392747 59.9838999)
18884,atm,20.517048,54.704436,POINT (20.517048 54.704436)
18885,atm,20.5249305,54.6957375,POINT (20.5249305 54.6957375)
18886,food,20.4813186,54.7283033,POINT (20.4813186 54.7283033)
18887,food,20.4803733,54.7284305,POINT (20.4803733 54.7284305)
18888,kgarden,30.3062302,59.9258426,POINT (30.3062302 59.9258426)
18889,school,30.4483845,60.0412962,POINT (30.4483845 60.0412962)
18890,food,30.334041,60.0750033,POINT (30.334041 60.0750033)
18891,school,39.933643,59.1992885,POINT (39.933643 59.1992885)
18892,kgarden,30.2870517,59.9185871,POINT (30.2870517 59.9185871)
18893,kgarden,30.2963623,59.9206829,POINT (30.2963623 59.9206829)
18894,kgarden,30.3370526,59.9344027,POINT (30.3370526 59.9344027)
18895,kgarden,30.335611,59.9362731,POINT (30.335611 59.9362731)
18896,food,19.9370502,54.8756838,POINT (19.9370502 54.8756838)
18897,food,19.9373453,54.8755912,POINT (19.9373453 54.8755912)
18898,food,19.9373533,54.875494,POINT (19.9373533 54.875494)
18899,school,30.3409928,59.941284,POINT (30.3409928 59.941284)
18900,school,30.8981127,59.4175343,POINT (30.8981127 59.4175343)
18901,atm,30.4115492,59.9289125,POINT (30.4115492 59.9289125)
18902,atm,30.4115339,59.9289095,POINT (30.4115339 59.9289095)
18903,atm,30.4115033,59.9289036,POINT (30.4115033 59.9289036)
18904,atm,30.4114727,59.9288978,POINT (30.4114727 59.9288978)
18905,food,30.4241876,59.8655077,POINT (30.4241876 59.8655077)
18906,kgarden,30.251576,59.9085446,POINT (30.251576 59.9085446)
18907,office,30.9019006,60.1068742,POINT (30.9019006 60.1068742)
18908,office,30.5029993,59.9867834,POINT (30.5029993 59.9867834)
18909,office,34.3629189,61.776371,POINT (34.3629189 61.776371)
18910,office,34.3627014,61.776226,POINT (34.3627014 61.776226)
18911,railway,41.3005552,64.4096674,POINT (41.3005552 64.4096674)
18912,office,30.4978055,59.9773799,POINT (30.4978055 59.9773799)
18913,food,20.5138689,54.7157629,POINT (20.5138689 54.7157629)
18914,office,30.3296854,59.8217698,POINT (30.3296854 59.8217698)
18915,atm,30.4772902,59.8722039,POINT (30.4772902 59.8722039)
18916,bank,35.4768868,61.0178193,POINT (35.4768868 61.0178193)
18917,atm,35.476917,61.0179145,POINT (35.476917 61.0179145)
18918,food,20.4725478,54.9587502,POINT (20.4725478 54.9587502)
18919,food,40.2540009,58.8819138,POINT (40.2540009 58.8819138)
18920,food,32.0152878,59.445208,POINT (32.0152878 59.445208)
18921,office,30.1817888,59.8789435,POINT (30.1817888 59.8789435)
18922,food,20.2189116,54.9535506,POINT (20.2189116 54.9535506)
18923,food,20.224058,54.9514526,POINT (20.224058 54.9514526)
18924,railway,28.3992723,59.6499033,POINT (28.3992723 59.6499033)
18925,office,30.4396024,59.8798803,POINT (30.4396024 59.8798803)
18926,office,30.2928703,59.9213087,POINT (30.2928703 59.9213087)
18927,office,30.3202264,59.9835848,POINT (30.3202264 59.9835848)
18928,office,30.3712705,59.923869,POINT (30.3712705 59.923869)
18929,food,30.3705021,59.9237987,POINT (30.3705021 59.9237987)
18930,food,28.7503436,60.7140737,POINT (28.7503436 60.7140737)
18931,food,28.7502068,60.7141222,POINT (28.7502068 60.7141222)
18932,bank,53.0002105,67.6374799,POINT (53.0002105 67.6374799)
18933,food,20.1737531,54.9490855,POINT (20.1737531 54.9490855)
18934,college,53.0016156,67.6419596,POINT (53.0016156 67.6419596)
18935,office,52.9957798,67.6403213,POINT (52.9957798 67.6403213)
18936,kgarden,34.5790515,62.9134083,POINT (34.5790515 62.9134083)
18937,food,30.3898742,59.8579161,POINT (30.3898742 59.8579161)
18938,food,31.0323971,59.9437663,POINT (31.0323971 59.9437663)
18939,food,30.2407506,59.9248035,POINT (30.2407506 59.9248035)
18940,food,30.2391979,59.924779,POINT (30.2391979 59.924779)
18941,school,30.3908151,59.4232959,POINT (30.3908151 59.4232959)
18942,atm,30.3564309,59.9557367,POINT (30.3564309 59.9557367)
18943,food,28.7503988,60.7116273,POINT (28.7503988 60.7116273)
18944,bank,50.8313561,61.66423,POINT (50.8313561 61.66423)
18945,office,34.3483714,61.7813789,POINT (34.3483714 61.7813789)
18946,atm,33.2298151,69.0529338,POINT (33.2298151 69.0529338)
18947,school,30.293764,60.0616106,POINT (30.293764 60.0616106)
18948,bank,35.9555873,59.3896553,POINT (35.9555873 59.3896553)
18949,atm,35.9502547,59.3883001,POINT (35.9502547 59.3883001)
18950,food,30.2419012,59.9243291,POINT (30.2419012 59.9243291)
18951,food,30.2416422,59.9244272,POINT (30.2416422 59.9244272)
18952,office,30.3169871,59.9756905,POINT (30.3169871 59.9756905)
18953,food,35.5321562,60.8640533,POINT (35.5321562 60.8640533)
18954,food,30.4382015,59.9326076,POINT (30.4382015 59.9326076)
18955,food,30.5244738,59.6685708,POINT (30.5244738 59.6685708)
18956,food,33.2873932,58.3477913,POINT (33.2873932 58.3477913)
18957,food,30.303356,59.9898819,POINT (30.303356 59.9898819)
18958,food,29.7783741,59.9936607,POINT (29.7783741 59.9936607)
18959,railway,39.8653468,64.57046,POINT (39.8653468 64.57046)
18960,office,30.3327257,59.8553908,POINT (30.3327257 59.8553908)
18961,food,30.3444598,60.0783748,POINT (30.3444598 60.0783748)
18962,office,30.265052,59.9540033,POINT (30.265052 59.9540033)
18963,school,28.737493,60.7083854,POINT (28.737493 60.7083854)
18964,food,20.5042721,54.702429,POINT (20.5042721 54.702429)
18965,food,19.8833941,54.6350915,POINT (19.8833941 54.6350915)
18966,office,29.7644045,60.3501359,POINT (29.7644045 60.3501359)
18967,atm,30.3315783,60.0374389,POINT (30.3315783 60.0374389)
18968,atm,30.6449823,60.0227203,POINT (30.6449823 60.0227203)
18969,atm,31.246096,58.546116,POINT (31.246096 58.546116)
